run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh11,10,0,1,977.988,0,9.89686,7.87778,nan,nan,0,0.097,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh13,10,0,1,941.487,0,9.89686,6.3653,nan,nan,0,0.097,0.147,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh15,10,0,1,734.037,0,9.89686,7.70966,nan,nan,0,0.097,0.106,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh16,10,0,1,692.729,0,9.89686,6.11175,nan,nan,0,0.097,0.087,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh17,10,10,0,397.796,1,9.89686,3.33158,-78.6708,18.3055,10,0.097,0.117,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh18,7,7,0,362.81,1,9.90847,0.712803,-77.8712,19.105,7,0.097,0.12,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh2,10,10,0,243.632,1,9.89686,12.705,-74.4124,22.5639,10,0.097,0.087,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh3,10,10,0,365.813,1,9.89686,2.47921,-77.9429,19.0334,10,0.097,0.067,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh4,10,0,1,997.373,0,9.89686,0,nan,nan,0,0.097,0.136,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh5,10,0,1,616.383,0,9.89686,7.88704,nan,nan,0,0.097,0.107,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh7,10,10,0,222.799,1,9.89686,12.7824,-73.635,23.3413,10,0.097,0.107,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh9,10,0,1,963.35,0,9.89686,7.057,nan,nan,0,0.097,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh0,10,10,0,417.477,1,7.057,8.38811,-79.0904,17.8859,10,0.1,0.157,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh1,10,10,0,166.611,1,7.057,7.79891,-71.1116,25.8646,10,0.1,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh10,10,10,0,151.173,1,7.057,8.31398,-70.2672,26.7091,10,0.1,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh11,10,10,0,67.9414,1,7.057,7.87778,-63.3138,33.6624,10,0.1,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh12,10,10,0,552.09,0,7.057,0,-81.5179,15.4584,10,0.1,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh13,10,10,0,356.31,1,7.057,6.3653,-77.7143,19.262,10,0.1,0.147,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh14,10,0,1,675.121,0,7.057,11.8463,nan,nan,0,0.1,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh15,10,0,1,941.642,0,7.057,7.70966,nan,nan,0,0.1,0.106,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh17,10,0,1,839.688,0,7.057,3.33158,nan,nan,0,0.1,0.117,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh18,7,0,1,844.085,0,7.04344,0.712803,nan,nan,0,0.1,0.12,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh4,10,10,0,200.203,1,7.057,0,-72.7071,24.2692,10,0.1,0.136,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh5,10,0,1,889.254,0,7.057,7.88704,nan,nan,0,0.1,0.107,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh6,10,10,0,167.9,1,7.057,8.38306,-71.1787,25.7976,10,0.1,0.1,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh7,10,0,1,885.273,0,7.057,12.7824,nan,nan,0,0.1,0.107,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh8,10,0,1,963.35,0,7.057,9.89686,nan,nan,0,0.1,0.097,0.107105
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh1,10,10,0,576.124,0,8.40752,7.79635,-81.888,15.0883,10,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh10,10,10,0,447.378,1,8.40752,8.27934,-79.691,17.2853,10,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh11,10,10,0,469.497,1,8.40752,7.87098,-80.1101,16.8661,10,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh12,10,10,0,520.747,0,8.40752,0,-81.0101,15.9661,10,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh13,10,10,0,142.555,1,8.40752,6.33939,-69.7573,27.219,10,0.16,0.15,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh14,10,10,0,558.781,0,8.40752,13.8298,-81.6224,15.3539,10,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh15,10,10,0,538.807,0,8.40752,7.71756,-81.3064,15.6699,10,0.16,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh17,10,10,0,537.531,0,8.40752,5.27791,-81.2858,15.6905,10,0.16,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh18,10,10,0,559.983,0,8.40752,2.60545,-81.6411,15.3352,10,0.16,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh19,2,0,1,970.15,0,8.45338,0.129422,nan,nan,0,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh4,10,10,0,279.419,1,8.40752,0,-75.6026,21.3737,10,0.16,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh5,10,10,0,521.337,0,8.40752,7.53302,-81.0198,15.9565,10,0.16,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh6,10,10,0,433.918,1,8.40752,8.4045,-79.4256,17.5507,10,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh7,10,0,1,643.492,0,8.40752,12.7812,nan,nan,0,0.16,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh8,10,0,1,816.819,0,8.40752,9.8949,nan,nan,0,0.16,0.102,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh9,10,10,0,416.125,1,8.40752,6.72749,-79.0622,17.9141,10,0.16,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh0,10,10,0,576.124,0,7.79635,8.40752,-81.888,15.0883,10,0.1,0.16,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh10,10,10,0,251.553,1,7.79635,8.27934,-74.6893,22.287,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh11,10,10,0,107.242,1,7.79635,7.87098,-67.2836,29.6927,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh12,10,0,1,671.476,0,7.79635,0,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh13,10,10,0,520.718,0,7.79635,6.33939,-81.0098,15.9665,10,0.1,0.15,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh14,10,0,1,793.767,0,7.79635,13.8298,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh17,10,0,1,959.207,0,7.79635,5.27791,nan,nan,0,0.1,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh18,10,0,1,960.329,0,7.79635,2.60545,nan,nan,0,0.1,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh4,10,10,0,359.295,1,7.79635,0,-77.7867,19.1896,10,0.1,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh6,10,10,0,275.138,1,7.79635,8.4045,-75.4679,21.5084,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh7,10,0,1,972.62,0,7.79635,12.7812,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh9,10,10,0,164.928,1,7.79635,6.72749,-71.0236,25.9527,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh0,10,10,0,447.378,1,8.27934,8.40752,-79.691,17.2853,10,0.1,0.16,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh1,10,10,0,251.553,1,8.27934,7.79635,-74.6893,22.287,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh11,10,10,0,186.781,1,8.27934,7.87098,-72.1043,24.8719,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh12,10,10,0,419.975,1,8.27934,0,-79.142,17.8343,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh13,10,10,0,342.15,1,8.27934,6.33939,-77.3618,19.6145,10,0.1,0.15,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh14,10,10,0,542.71,0,8.27934,13.8298,-81.3685,15.6077,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh15,10,0,1,986.177,0,8.27934,7.71756,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh17,10,0,1,935.71,0,8.27934,5.27791,nan,nan,0,0.1,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh18,10,0,1,947.33,0,8.27934,2.60545,nan,nan,0,0.1,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh4,10,10,0,170.433,1,8.27934,0,-71.3086,25.6677,10,0.1,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh5,10,0,1,962.458,0,8.27934,7.53302,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh6,10,10,0,24.56,1,8.27934,8.4045,-54.4821,42.4942,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh7,10,0,1,993.013,0,8.27934,12.7812,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh9,10,10,0,152.444,1,8.27934,6.72749,-70.3399,26.6364,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh0,10,10,0,469.497,1,7.87098,8.40752,-80.1101,16.8661,10,0.1,0.16,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh1,10,10,0,107.242,1,7.87098,7.79635,-67.2836,29.6927,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh10,10,10,0,186.781,1,7.87098,8.27934,-72.1043,24.8719,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh12,10,0,1,597.864,0,7.87098,0,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh13,10,10,0,414.947,1,7.87098,6.33939,-79.0374,17.9389,10,0.1,0.15,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh14,10,0,1,714.094,0,7.87098,13.8298,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh15,10,0,1,988.322,0,7.87098,7.71756,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh17,10,0,1,873.302,0,7.87098,5.27791,nan,nan,0,0.1,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh18,10,0,1,877.324,0,7.87098,2.60545,nan,nan,0,0.1,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh4,10,10,0,258.636,1,7.87098,0,-74.9312,22.0451,10,0.1,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh5,10,0,1,941.351,0,7.87098,7.53302,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh6,10,10,0,206.295,1,7.87098,8.4045,-72.9675,24.0088,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh7,10,0,1,899.975,0,7.87098,12.7812,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh8,10,0,1,972.71,0,7.87098,9.8949,nan,nan,0,0.1,0.102,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh11,veh9,10,10,0,59.6134,1,7.87098,6.72749,-62.1797,34.7966,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh0,10,0,1,520.747,0,0,8.40752,nan,nan,0,0.1,0.16,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh1,10,0,1,671.476,0,0,7.79635,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh10,10,10,0,419.975,1,0,8.27934,-79.142,17.8343,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh11,10,0,1,597.864,0,0,7.87098,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh13,10,10,0,384.726,1,0,6.33939,-78.3806,18.5956,10,0.1,0.15,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh14,10,10,0,131.862,1,0,13.8298,-69.0762,27.9001,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh15,10,0,1,955.691,0,0,7.71756,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh4,10,10,0,383.777,1,0,0,-78.3593,18.617,10,0.1,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh5,10,0,1,986.321,0,0,7.53302,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh6,10,10,0,396.74,1,0,8.4045,-78.6477,18.3286,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh12,veh9,10,10,0,548.325,0,0,6.72749,-81.4584,15.5178,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh0,10,10,0,142.555,1,6.33939,8.40752,-69.7573,27.219,10,0.15,0.16,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh1,10,10,0,520.718,0,6.33939,7.79635,-81.0098,15.9665,10,0.15,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh10,10,10,0,342.15,1,6.33939,8.27934,-77.3618,19.6145,10,0.15,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh11,10,10,0,414.947,1,6.33939,7.87098,-79.0374,17.9389,10,0.15,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh12,10,10,0,384.726,1,6.33939,0,-78.3806,18.5956,10,0.15,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh14,10,10,0,438.551,1,6.33939,13.8298,-79.5179,17.4584,10,0.15,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh15,10,0,1,659.144,0,6.33939,7.71756,nan,nan,0,0.15,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh17,10,0,1,680.078,0,6.33939,5.27791,nan,nan,0,0.15,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh18,10,0,1,702.235,0,6.33939,2.60545,nan,nan,0,0.15,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh4,10,10,0,173.863,1,6.33939,0,-71.4817,25.4946,10,0.15,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh5,10,0,1,655.11,0,6.33939,7.53302,nan,nan,0,0.15,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh6,10,10,0,324.112,1,6.33939,8.4045,-76.8912,20.085,10,0.15,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh7,10,0,1,782.606,0,6.33939,12.7812,nan,nan,0,0.15,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh8,10,0,1,946.597,0,6.33939,9.8949,nan,nan,0,0.15,0.102,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh13,veh9,10,10,0,355.963,1,6.33939,6.72749,-77.7058,19.2705,10,0.15,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh0,10,10,0,558.781,0,13.8298,8.40752,-81.6224,-0.452226,10,0.1,0.16,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh1,10,0,1,793.767,0,13.8298,7.79635,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh10,10,10,0,542.71,0,13.8298,8.27934,-81.3685,4.39075,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh11,10,0,1,714.094,0,13.8298,7.87098,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh12,10,10,0,131.862,1,13.8298,0,-69.0762,17.6011,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh13,10,10,0,438.551,1,13.8298,6.33939,-79.5179,3.62742,10,0.1,0.15,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh15,10,0,1,927.755,0,13.8298,7.71756,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh4,10,10,0,481.447,1,13.8298,0,-80.3285,4.043,10,0.1,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh5,10,0,1,974.635,0,13.8298,7.53302,nan,nan,0,0.1,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh6,10,10,0,518.771,0,13.8298,8.4045,-80.9766,4.73203,10,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh14,veh9,10,0,1,661.384,0,13.8298,6.72749,nan,nan,0,0.1,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh0,10,7,0.3,538.807,0,7.71756,8.40752,-81.3076,-0.414477,7,0.112,0.16,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh10,10,0,1,986.177,0,7.71756,8.27934,nan,nan,0,0.112,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh11,10,0,1,988.322,0,7.71756,7.87098,nan,nan,0,0.112,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh12,10,0,1,955.691,0,7.71756,0,nan,nan,0,0.112,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh13,10,0,1,659.144,0,7.71756,6.33939,nan,nan,0,0.112,0.15,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh14,10,0,1,927.755,0,7.71756,13.8298,nan,nan,0,0.112,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh16,10,0,1,621.546,0,7.71756,8.09066,nan,nan,0,0.112,0.092,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh17,10,10,0,341.299,1,7.71756,5.27791,-77.3404,9.33689,10,0.112,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh18,10,10,0,380.52,1,7.71756,2.60545,-78.2852,8.58322,10,0.112,0.122,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh19,2,2,0,552.494,0,7.71611,0.129422,-81.5242,7.64788,2,0.112,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh2,10,0,1,811.252,0,7.71756,12.7091,nan,nan,0,0.112,0.092,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh3,10,0,1,944.897,0,7.71756,0.004487,nan,nan,0,0.112,0.072,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh4,10,0,1,817.49,0,7.71756,0,nan,nan,0,0.112,0.14,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh5,10,10,0,125.996,1,7.71756,7.53302,-68.6832,17.4973,10,0.112,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh6,10,0,1,972.369,0,7.71756,8.4045,nan,nan,0,0.112,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh7,10,10,0,510.553,0,7.71756,12.7812,-80.8385,6.64225,10,0.112,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh8,10,0,1,744.344,0,7.71756,9.8949,nan,nan,0,0.112,0.102,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh15,veh9,10,0,1,941.411,0,7.71756,6.72749,nan,nan,0,0.112,0.1,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh16,veh15,10,0,1,621.546,0,8.09066,7.71756,nan,nan,0,0.092,0.112,0.1094
juelich_pilot_d60_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh16,veh17,10,10,0,576.745,0,8.09066,5.27791,-81.8974,15.0789,10,0.092,0.122,0.1094
