run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh7,veh3,10,10,0,408.613,1,2.53917,12.7426,-78.9039,18.0724,10,0.05,0.033,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh7,veh5,10,0,1,603.231,0,2.53917,7.46234,nan,nan,0,0.05,0.04,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh7,veh8,3,3,0,41.453,1,3.30637,0.255882,-59.0288,37.9475,3,0.05,0.05,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh0,3,0,1,703.206,0,0.255882,8.032,nan,nan,0,0.05,0.06,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh2,3,3,0,382.243,1,0.255882,9.99564,-78.3245,7.95805,3,0.05,0.033,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh3,3,3,0,407.061,1,0.255882,12.7565,-78.8709,6.96061,3,0.05,0.033,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh5,3,0,1,630.07,0,0.255882,7.47464,nan,nan,0,0.05,0.04,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,11,12,veh8,veh7,3,3,0,41.453,1,0.255882,3.30637,-59.0288,23.0742,3,0.05,0.05,0.0446667
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh1,10,0,1,695.441,0,8.04282,8.33429,nan,nan,0,0.06,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh4,10,10,0,438.231,1,8.04282,7.90378,-79.5115,17.4648,10,0.06,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh5,10,10,0,310.533,1,8.04282,7.46416,-76.5194,20.4569,10,0.06,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh6,10,10,0,533.729,0,8.04282,7.60822,-81.2239,15.7524,10,0.06,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh7,10,0,1,691.373,0,8.04282,4.64096,nan,nan,0,0.06,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh0,veh8,10,0,1,708.001,0,8.04282,1.72005,nan,nan,0,0.06,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh1,veh0,10,0,1,695.441,0,8.33429,8.04282,nan,nan,0,0.05,0.06,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh1,veh4,10,10,0,271.181,1,8.33429,7.90378,-75.3428,21.6335,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh1,veh6,10,10,0,204.566,1,8.33429,7.60822,-72.8943,24.082,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh3,10,10,0,202.691,1,9.9795,12.7237,-72.8125,24.1637,10,0.04,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh5,10,0,1,988.847,0,9.9795,7.46416,nan,nan,0,0.04,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh7,10,10,0,399.516,1,9.9795,4.64096,-78.7083,18.268,10,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh2,veh8,10,10,0,375.801,1,9.9795,1.72005,-78.1766,18.7997,10,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh2,10,10,0,202.691,1,12.7237,9.9795,-72.8125,24.1637,10,0.04,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh5,10,0,1,938.343,0,12.7237,7.46416,nan,nan,0,0.04,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh7,10,10,0,404.656,1,12.7237,4.64096,-78.8194,18.1569,10,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh8,10,10,0,402.013,1,12.7237,1.72005,-78.7624,18.2139,10,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh0,10,10,0,438.231,1,7.90378,8.04282,-79.5115,17.4648,10,0.05,0.06,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh1,10,10,0,271.181,1,7.90378,8.33429,-75.3428,21.6335,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh5,10,0,1,746.457,0,7.90378,7.46416,nan,nan,0,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh6,10,10,0,98.585,1,7.90378,7.60822,-66.553,30.4233,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh0,10,10,0,310.533,1,7.46416,8.04282,-76.5194,6.96036,10,0.04,0.06,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh2,10,0,1,988.847,0,7.46416,9.9795,nan,nan,0,0.04,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh3,10,0,1,938.343,0,7.46416,12.7237,nan,nan,0,0.04,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh4,10,0,1,746.457,0,7.46416,7.90378,nan,nan,0,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh6,10,0,1,839.945,0,7.46416,7.60822,nan,nan,0,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh7,10,0,1,594.324,0,7.46416,4.64096,nan,nan,0,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh8,10,0,1,627.015,0,7.46416,1.72005,nan,nan,0,0.04,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh0,10,10,0,533.729,0,7.60822,8.04282,-81.2239,15.7524,10,0.05,0.06,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh1,10,10,0,204.566,1,7.60822,8.33429,-72.8943,24.082,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh4,10,10,0,98.585,1,7.60822,7.90378,-66.553,30.4233,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh5,10,0,1,839.945,0,7.60822,7.46416,nan,nan,0,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh0,10,0,1,691.373,0,4.64096,8.04282,nan,nan,0,0.05,0.06,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh2,10,10,0,399.516,1,4.64096,9.9795,-78.7083,18.268,10,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh3,10,10,0,404.656,1,4.64096,12.7237,-78.8194,18.1569,10,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh5,10,0,1,594.324,0,4.64096,7.46416,nan,nan,0,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh8,10,10,0,43.4457,1,4.64096,1.72005,-59.4338,37.5425,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh0,10,0,1,708.001,0,1.72005,8.04282,nan,nan,0,0.05,0.06,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh2,10,10,0,375.801,1,1.72005,9.9795,-78.1766,8.02418,10,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh3,10,10,0,402.013,1,1.72005,12.7237,-78.7624,7.01946,10,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh5,10,0,1,627.015,0,1.72005,7.46416,nan,nan,0,0.05,0.04,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh7,10,10,0,43.4457,1,1.72005,4.64096,-59.4338,22.5834,10,0.05,0.05,0.0477778
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh1,10,0,1,685.686,0,8.05901,8.32274,nan,nan,0,0.068,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh4,10,10,0,427.162,1,8.05901,7.87043,-79.2893,17.687,10,0.068,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh5,10,10,0,322.283,1,8.05901,7.43251,-76.842,20.1343,10,0.068,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh6,10,10,0,519.635,0,8.05901,8.49303,-80.9914,15.9849,10,0.068,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh7,10,0,1,693.4,0,8.05901,6.59389,nan,nan,0,0.068,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh8,10,0,1,715.196,0,8.05901,3.75333,nan,nan,0,0.068,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh9,8,8,0,434.369,1,8.06001,0.843371,-79.4348,17.5414,8,0.068,0.06,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh0,10,0,1,685.686,0,8.32274,8.05901,nan,nan,0,0.058,0.068,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh4,10,10,0,276.159,1,8.32274,7.87043,-75.5008,21.4755,10,0.058,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh6,10,10,0,207.54,1,8.32274,8.49303,-73.0196,23.9567,10,0.058,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh9,8,8,0,266.549,1,8.32397,0.843371,-75.1931,21.7832,8,0.058,0.06,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh3,10,10,0,187.972,1,10.0017,12.7421,-72.1574,24.8189,10,0.04,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh5,10,0,1,973.162,0,10.0017,7.43251,nan,nan,0,0.04,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh7,10,10,0,395.19,1,10.0017,6.59389,-78.6138,18.3625,10,0.04,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh8,10,10,0,365.93,1,10.0017,3.75333,-77.9454,19.0309,10,0.04,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh2,10,10,0,187.972,1,12.7421,10.0017,-72.1574,24.8189,10,0.04,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh5,10,0,1,930.151,0,12.7421,7.43251,nan,nan,0,0.04,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh7,10,10,0,403.315,1,12.7421,6.59389,-78.7906,18.1857,10,0.04,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh8,10,10,0,395.547,1,12.7421,3.75333,-78.6216,18.3547,10,0.04,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh0,10,10,0,427.162,1,7.87043,8.05901,-79.2893,17.687,10,0.058,0.068,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh1,10,10,0,276.159,1,7.87043,8.32274,-75.5008,21.4755,10,0.058,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh5,10,0,1,747.828,0,7.87043,7.43251,nan,nan,0,0.058,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh6,10,10,0,93.5463,1,7.87043,8.49303,-66.0973,30.879,10,0.058,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh9,8,8,0,150.018,1,7.87546,0.843371,-70.2003,26.776,8,0.058,0.06,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh0,10,10,0,322.283,1,7.43251,8.05901,-76.842,6.72161,10,0.048,0.068,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh2,10,0,1,973.162,0,7.43251,10.0017,nan,nan,0,0.048,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh3,10,0,1,930.151,0,7.43251,12.7421,nan,nan,0,0.048,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh4,10,0,1,747.828,0,7.43251,7.87043,nan,nan,0,0.048,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh6,10,0,1,839.297,0,7.43251,8.49303,nan,nan,0,0.048,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh7,10,0,1,583.62,0,7.43251,6.59389,nan,nan,0,0.048,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh8,10,0,1,622.9,0,7.43251,3.75333,nan,nan,0,0.048,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh9,8,0,1,753.348,0,7.43202,0.843371,nan,nan,0,0.048,0.06,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh0,10,10,0,519.635,0,8.49303,8.05901,-80.9914,15.9849,10,0.058,0.068,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh1,10,10,0,207.54,1,8.49303,8.32274,-73.0196,23.9567,10,0.058,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh4,10,10,0,93.5463,1,8.49303,7.87043,-66.0973,30.879,10,0.058,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh5,10,0,1,839.297,0,8.49303,7.43251,nan,nan,0,0.058,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh9,8,8,0,196.646,1,8.49199,0.843371,-72.551,24.4253,8,0.058,0.06,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh0,10,0,1,693.4,0,6.59389,8.05901,nan,nan,0,0.05,0.068,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh2,10,10,0,395.19,1,6.59389,10.0017,-78.6138,18.3625,10,0.05,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh3,10,10,0,403.315,1,6.59389,12.7421,-78.7906,18.1857,10,0.05,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh5,10,5,0.5,583.62,0,6.59389,7.43251,-81.9572,15.0191,5,0.05,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh8,10,10,0,48.7213,1,6.59389,3.75333,-60.4253,36.551,10,0.05,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh9,8,0,1,939.447,0,6.78122,0.843371,nan,nan,0,0.05,0.06,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh0,10,0,1,715.196,0,3.75333,8.05901,nan,nan,0,0.05,0.068,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh2,10,10,0,365.93,1,3.75333,10.0017,-77.9454,8.12797,10,0.05,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh3,10,10,0,395.547,1,3.75333,12.7421,-78.6216,7.08983,10,0.05,0.04,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh5,10,0,1,622.9,0,3.75333,7.43251,nan,nan,0,0.05,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh7,10,10,0,48.7213,1,3.75333,6.59389,-60.4253,21.4389,10,0.05,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh9,8,0,1,940.342,0,3.95283,0.843371,nan,nan,0,0.05,0.06,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh0,8,8,0,434.369,1,0.843371,8.06001,-79.4348,17.5414,8,0.06,0.068,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh1,8,8,0,266.549,1,0.843371,8.32397,-75.1931,21.7832,8,0.06,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh4,8,8,0,150.018,1,0.843371,7.87546,-70.2003,26.776,8,0.06,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh5,8,0,1,753.348,0,0.843371,7.43202,nan,nan,0,0.06,0.048,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh6,8,8,0,196.646,1,0.843371,8.49199,-72.551,24.4253,8,0.06,0.058,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh7,8,0,1,939.447,0,0.843371,6.78122,nan,nan,0,0.06,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh8,8,0,1,940.342,0,0.843371,3.95283,nan,nan,0,0.06,0.05,0.053
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh1,10,0,1,676.27,0,8.04844,8.31837,nan,nan,0,0.07,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh4,10,10,0,416.091,1,8.04844,7.90563,-79.0612,17.9151,10,0.07,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh5,10,10,0,334.333,1,8.04844,7.44519,-77.1608,19.8155,10,0.07,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh6,10,10,0,505.571,0,8.04844,7.9341,-80.7531,16.2232,10,0.07,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh7,10,0,1,693.565,0,8.04844,8.48138,nan,nan,0,0.07,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh8,10,0,1,722.157,0,8.04844,5.74397,nan,nan,0,0.07,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh9,10,10,0,431.034,1,8.04844,2.73294,-79.3679,17.6084,10,0.07,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh0,10,0,1,676.27,0,8.31837,8.04844,nan,nan,0,0.06,0.07,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh4,10,10,0,281.803,1,8.31837,7.90563,-75.6764,21.2998,10,0.06,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh6,10,10,0,210.662,1,8.31837,7.9341,-73.1493,23.827,10,0.06,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh9,10,10,0,260.116,1,8.31837,2.73294,-74.9807,21.9956,10,0.06,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh3,10,10,0,173.592,1,9.98021,12.7231,-71.4659,25.5104,10,0.04,0.04,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh5,10,0,1,957.51,0,9.98021,7.44519,nan,nan,0,0.04,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh7,10,10,0,392.781,1,9.98021,8.48138,-78.5607,18.4156,10,0.04,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh8,10,10,0,356.186,1,9.98021,5.74397,-77.711,19.2653,10,0.04,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh2,10,10,0,173.592,1,12.7231,9.98021,-71.4659,25.5104,10,0.04,0.04,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh5,10,0,1,922.372,0,12.7231,7.44519,nan,nan,0,0.04,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh7,10,10,0,404.352,1,12.7231,8.48138,-78.8129,18.1634,10,0.04,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh8,10,10,0,390.362,1,12.7231,5.74397,-78.507,18.4693,10,0.04,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh0,10,10,0,416.091,1,7.90563,8.04844,-79.0612,17.9151,10,0.06,0.07,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh1,10,10,0,281.803,1,7.90563,8.31837,-75.6764,21.2998,10,0.06,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh5,10,0,1,749.329,0,7.90563,7.44519,nan,nan,0,0.06,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh6,10,10,0,89.5887,1,7.90563,7.9341,-65.7224,31.2539,10,0.06,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh9,10,10,0,154.526,1,7.90563,2.73294,-70.4574,26.5189,10,0.06,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh0,10,10,0,334.333,1,7.44519,8.04844,-77.1608,6.48305,10,0.05,0.07,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh2,10,0,1,957.51,0,7.44519,9.98021,nan,nan,0,0.05,0.04,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh3,10,0,1,922.372,0,7.44519,12.7231,nan,nan,0,0.05,0.04,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh4,10,0,1,749.329,0,7.44519,7.90563,nan,nan,0,0.05,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh6,10,0,1,838.544,0,7.44519,7.9341,nan,nan,0,0.05,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh7,10,0,1,571.171,0,7.44519,8.48138,nan,nan,0,0.05,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh8,10,0,1,619.585,0,7.44519,5.74397,nan,nan,0,0.05,0.05,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh9,10,0,1,759.159,0,7.44519,2.73294,nan,nan,0,0.05,0.06,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh0,10,10,0,505.571,0,7.9341,8.04844,-80.7531,16.2232,10,0.06,0.07,0.054
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh1,10,10,0,210.662,1,7.9341,8.31837,-73.1493,23.827,10,0.06,0.06,0.054
