run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh7,2,2,0,405.261,1,12.712,4.23355,-78.8324,18.1439,2,0.008,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh3,veh8,2,2,0,403.515,1,12.712,1.29931,-78.7948,18.1815,2,0.008,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh0,2,2,0,440.447,1,7.91446,8.04687,-79.5554,17.4209,2,0.01,0.012,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh1,2,2,0,270.266,1,7.91446,8.30925,-75.3134,21.6628,2,0.01,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh5,2,0,1,746.199,0,7.91446,7.46143,nan,nan,0,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh4,veh6,2,2,0,99.581,1,7.91446,7.22541,-66.6406,30.3357,2,0.01,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh0,2,2,0,308.217,1,7.46143,8.04687,-76.4544,7.00809,2,0.008,0.012,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh2,2,0,1,991.982,0,7.46143,9.99864,nan,nan,0,0.008,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh3,2,0,1,940.125,0,7.46143,12.712,nan,nan,0,0.008,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh4,2,0,1,746.199,0,7.46143,7.91446,nan,nan,0,0.008,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh6,2,0,1,839.962,0,7.46143,7.22541,nan,nan,0,0.008,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh7,2,0,1,596.274,0,7.46143,4.23355,nan,nan,0,0.008,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh5,veh8,2,0,1,627.922,0,7.46143,1.29931,nan,nan,0,0.008,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh0,2,2,0,536.446,0,7.22541,8.04687,-81.2681,15.7082,2,0.01,0.012,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh1,2,2,0,204.028,1,7.22541,8.30925,-72.8715,24.1048,2,0.01,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh4,2,2,0,99.581,1,7.22541,7.91446,-66.6406,30.3357,2,0.01,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh6,veh5,2,0,1,839.962,0,7.22541,7.46143,nan,nan,0,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh0,2,0,1,690.756,0,4.23355,8.04687,nan,nan,0,0.01,0.012,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh2,2,2,0,400.588,1,4.23355,9.99864,-78.7316,18.2447,2,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh3,2,2,0,405.261,1,4.23355,12.712,-78.8324,18.1439,2,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh5,2,0,1,596.274,0,4.23355,7.46143,nan,nan,0,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh7,veh8,2,2,0,42.7036,1,4.23355,1.29931,-59.2854,37.6909,2,0.01,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh0,2,0,1,706.535,0,1.29931,8.04687,nan,nan,0,0.01,0.012,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh2,2,2,0,377.779,1,1.29931,9.99864,-78.2223,8.00374,2,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh3,2,2,0,403.515,1,1.29931,12.712,-78.7948,7.00226,2,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh5,2,0,1,627.922,0,1.29931,7.46143,nan,nan,0,0.01,0.008,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,12,13,veh8,veh7,2,2,0,42.7036,1,1.29931,4.23355,-59.2854,22.7594,2,0.01,0.01,0.00955556
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh1,2,0,1,687.596,0,8.02252,8.30295,nan,nan,0,0.013,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh4,2,2,0,429.375,1,8.02252,7.85078,-79.3343,17.642,2,0.013,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh5,2,2,0,319.905,1,8.02252,7.41589,-76.7778,20.1985,2,0.013,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh6,2,2,0,522.483,0,8.02252,8.53376,-81.0389,15.9373,2,0.013,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh7,2,0,1,693.168,0,8.02252,6.19793,nan,nan,0,0.013,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh8,2,0,1,713.777,0,8.02252,3.33853,nan,nan,0,0.013,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh0,veh9,1,1,0,434.55,1,7.98131,0.746753,-79.4385,17.5378,1,0.013,0.0075,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh0,2,0,1,687.596,0,8.30295,8.02252,nan,nan,0,0.011,0.013,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh4,2,2,0,275.093,1,8.30295,7.85078,-75.4672,21.5091,2,0.011,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh6,2,2,0,206.909,1,8.30295,8.53376,-72.9932,23.9831,2,0.011,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh1,veh9,1,1,0,266.911,1,8.29259,0.746753,-75.205,21.7713,1,0.011,0.0075,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh3,2,2,0,190.891,1,10.021,12.7296,-72.2918,24.6845,2,0.008,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh5,2,0,1,976.298,0,10.021,7.41589,nan,nan,0,0.008,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh7,2,2,0,395.882,1,10.021,6.19793,-78.629,18.3473,2,0.008,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh2,veh8,2,2,0,367.898,1,10.021,3.33853,-77.9921,18.9842,2,0.008,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh2,2,2,0,190.891,1,12.7296,10.021,-72.2918,24.6845,2,0.008,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh5,2,0,1,931.7,0,12.7296,7.41589,nan,nan,0,0.008,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh7,2,2,0,403.31,1,12.7296,6.19793,-78.7905,18.1858,2,0.008,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh3,veh8,2,2,0,396.673,1,12.7296,3.33853,-78.6463,18.33,2,0.008,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh0,2,2,0,429.375,1,7.85078,8.02252,-79.3343,17.642,2,0.011,0.013,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh1,2,2,0,275.093,1,7.85078,8.30295,-75.4672,21.5091,2,0.011,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh5,2,0,1,747.54,0,7.85078,7.41589,nan,nan,0,0.011,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh6,2,2,0,94.4967,1,7.85078,8.53376,-66.1853,30.791,2,0.011,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh4,veh9,1,1,0,149.775,1,7.83095,0.746753,-70.1865,26.7898,1,0.011,0.0075,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh0,2,2,0,319.905,1,7.41589,8.02252,-76.7778,6.76937,2,0.009,0.013,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh2,2,0,1,976.298,0,7.41589,10.021,nan,nan,0,0.009,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh3,2,0,1,931.7,0,7.41589,12.7296,nan,nan,0,0.009,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh4,2,0,1,747.54,0,7.41589,7.85078,nan,nan,0,0.009,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh6,2,0,1,839.466,0,7.41589,8.53376,nan,nan,0,0.009,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh7,2,0,1,585.918,0,7.41589,6.19793,nan,nan,0,0.009,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh8,2,0,1,623.653,0,7.41589,3.33853,nan,nan,0,0.009,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh5,veh9,1,0,1,753.018,0,7.4084,0.746753,nan,nan,0,0.009,0.0075,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh0,2,2,0,522.483,0,8.53376,8.02252,-81.0389,15.9373,2,0.011,0.013,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh1,2,2,0,206.909,1,8.53376,8.30295,-72.9932,23.9831,2,0.011,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh4,2,2,0,94.4967,1,8.53376,7.85078,-66.1853,30.791,2,0.011,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh5,2,0,1,839.466,0,8.53376,7.41589,nan,nan,0,0.011,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh6,veh9,1,1,0,197.131,1,8.54118,0.746753,-72.5728,24.4035,1,0.011,0.0075,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh0,2,0,1,693.168,0,6.19793,8.02252,nan,nan,0,0.01,0.013,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh2,2,2,0,395.882,1,6.19793,10.021,-78.629,18.3473,2,0.01,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh3,2,2,0,403.31,1,6.19793,12.7296,-78.7905,18.1858,2,0.01,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh5,2,1,0.5,585.918,0,6.19793,7.41589,-81.9927,14.9835,1,0.01,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh8,2,2,0,47.4095,1,6.19793,3.33853,-60.1905,36.7858,2,0.01,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh7,veh9,1,0,1,939.673,0,6.63743,0.746753,nan,nan,0,0.01,0.0075,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh0,2,0,1,713.777,0,3.33853,8.02252,nan,nan,0,0.01,0.013,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh2,2,2,0,367.898,1,3.33853,10.021,-77.9921,8.10701,2,0.01,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh3,2,2,0,396.673,1,3.33853,12.7296,-78.6463,7.0785,2,0.01,0.008,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh5,2,0,1,623.653,0,3.33853,7.41589,nan,nan,0,0.01,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh7,2,2,0,47.4095,1,3.33853,6.19793,-60.1905,21.7068,2,0.01,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh8,veh9,1,0,1,940.375,0,3.83748,0.746753,nan,nan,0,0.01,0.0075,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh0,1,1,0,434.55,1,0.746753,7.98131,-79.4385,17.5378,1,0.0075,0.013,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh1,1,1,0,266.911,1,0.746753,8.29259,-75.205,21.7713,1,0.0075,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh4,1,1,0,149.775,1,0.746753,7.83095,-70.1865,26.7898,1,0.0075,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh5,1,0,1,753.018,0,0.746753,7.4084,nan,nan,0,0.0075,0.009,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh6,1,1,0,197.131,1,0.746753,8.54118,-72.5728,24.4035,1,0.0075,0.011,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh7,1,0,1,939.673,0,0.746753,6.63743,nan,nan,0,0.0075,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,13,14,veh9,veh8,1,0,1,940.375,0,0.746753,3.83748,nan,nan,0,0.0075,0.01,0.00985
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh1,2,0,1,678.133,0,8.09088,8.30507,nan,nan,0,0.014,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh4,2,2,0,418.307,1,8.09088,7.88626,-79.1074,17.8689,2,0.014,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh5,2,2,0,331.897,1,8.09088,7.45375,-77.0974,19.8789,2,0.014,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh6,2,2,0,508.298,0,8.09088,8.35619,-80.7999,16.1764,2,0.014,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh7,2,0,1,693.705,0,8.09088,8.09095,nan,nan,0,0.014,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh8,2,0,1,720.796,0,8.09088,5.34181,nan,nan,0,0.014,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh0,veh9,2,2,0,431.679,1,8.09088,2.33059,-79.3809,17.5954,2,0.014,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh0,2,0,1,678.133,0,8.30507,8.09088,nan,nan,0,0.012,0.014,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh4,2,2,0,280.623,1,8.30507,7.88626,-75.64,21.3362,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh6,2,2,0,210.061,1,8.30507,8.35619,-73.1245,23.8518,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh1,veh9,2,2,0,261.67,1,8.30507,2.33059,-75.0326,21.9437,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh3,2,2,0,176.438,1,10.0173,12.7024,-71.6078,25.3685,2,0.008,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh5,2,0,1,960.636,0,10.0173,7.45375,nan,nan,0,0.008,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh7,2,2,0,393.086,1,10.0173,8.09095,-78.5675,18.4088,2,0.008,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh2,veh8,2,2,0,358.116,1,10.0173,5.34181,-77.758,19.2183,2,0.008,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh2,2,2,0,176.438,1,12.7024,10.0173,-71.6078,25.3685,2,0.008,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh5,2,0,1,923.925,0,12.7024,7.45375,nan,nan,0,0.008,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh7,2,2,0,403.971,1,12.7024,8.09095,-78.8047,18.1716,2,0.008,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh3,veh8,2,2,0,391.322,1,12.7024,5.34181,-78.5283,18.448,2,0.008,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh0,2,2,0,418.307,1,7.88626,8.09088,-79.1074,17.8689,2,0.012,0.014,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh1,2,2,0,280.623,1,7.88626,8.30507,-75.64,21.3362,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh5,2,0,1,749.019,0,7.88626,7.45375,nan,nan,0,0.012,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh6,2,2,0,90.1879,1,7.88626,8.35619,-65.7802,31.1961,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh4,veh9,2,2,0,153.593,1,7.88626,2.33059,-70.4049,26.5714,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh0,2,2,0,331.897,1,7.45375,8.09088,-77.0974,6.53081,2,0.01,0.014,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh2,2,0,1,960.636,0,7.45375,10.0173,nan,nan,0,0.01,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh3,2,0,1,923.925,0,7.45375,12.7024,nan,nan,0,0.01,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh4,2,0,1,749.019,0,7.45375,7.88626,nan,nan,0,0.01,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh6,2,0,1,838.624,0,7.45375,8.35619,nan,nan,0,0.01,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh7,2,0,1,573.824,0,7.45375,8.09095,nan,nan,0,0.01,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh8,2,0,1,620.171,0,7.45375,5.34181,nan,nan,0,0.01,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh5,veh9,2,0,1,757.756,0,7.45375,2.33059,nan,nan,0,0.01,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh0,2,2,0,508.298,0,8.35619,8.09088,-80.7999,16.1764,2,0.012,0.014,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh1,2,2,0,210.061,1,8.35619,8.30507,-73.1245,23.8518,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh4,2,2,0,90.1879,1,8.35619,7.88626,-65.7802,31.1961,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh5,2,0,1,838.624,0,8.35619,7.45375,nan,nan,0,0.012,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh6,veh9,2,2,0,190.131,1,8.35619,2.33059,-72.258,24.7183,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh7,veh0,2,0,1,693.705,0,8.09095,8.09088,nan,nan,0,0.01,0.014,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh7,veh2,2,2,0,393.086,1,8.09095,10.0173,-78.5675,18.4088,2,0.01,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh7,veh3,2,2,0,403.971,1,8.09095,12.7024,-78.8047,18.1716,2,0.01,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh7,veh5,2,2,0,573.824,0,8.09095,7.45375,-81.8531,15.1231,2,0.01,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh7,veh8,2,2,0,55.0251,1,8.09095,5.34181,-61.4813,35.495,2,0.01,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh7,veh9,2,0,1,936.259,0,8.09095,2.33059,nan,nan,0,0.01,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh8,veh0,2,0,1,720.796,0,5.34181,8.09088,nan,nan,0,0.01,0.014,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh8,veh2,2,2,0,358.116,1,5.34181,10.0173,-77.758,8.21193,2,0.01,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh8,veh3,2,2,0,391.322,1,5.34181,12.7024,-78.5283,7.12908,2,0.01,0.008,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh8,veh5,2,0,1,620.171,0,5.34181,7.45375,nan,nan,0,0.01,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh8,veh7,2,2,0,55.0251,1,5.34181,8.09095,-61.4813,20.2404,2,0.01,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh8,veh9,2,0,1,939.732,0,5.34181,2.33059,nan,nan,0,0.01,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh9,veh0,2,2,0,431.679,1,2.33059,8.09088,-79.3809,17.5954,2,0.012,0.014,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh9,veh1,2,2,0,261.67,1,2.33059,8.30507,-75.0326,21.9437,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh9,veh4,2,2,0,153.593,1,2.33059,7.88626,-70.4049,26.5714,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh9,veh5,2,0,1,757.756,0,2.33059,7.45375,nan,nan,0,0.012,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh9,veh6,2,2,0,190.131,1,2.33059,8.35619,-72.258,24.7183,2,0.012,0.012,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh9,veh7,2,0,1,936.259,0,2.33059,8.09095,nan,nan,0,0.012,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,14,15,veh9,veh8,2,0,1,939.732,0,2.33059,5.34181,nan,nan,0,0.012,0.01,0.0108
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,15,16,veh0,veh1,2,0,1,668.851,0,8.06843,8.28106,nan,nan,0,0.014,0.012,0.0108
