run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh0,1,0,1,704.931,0,0.257097,8.41092,nan,nan,0,0.02,0.031,0.0216667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh2,1,1,0,372.74,1,0.257097,12.7623,-78.1058,18.8705,1,0.02,0.016,0.0216667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh3,1,1,0,407.619,1,0.257097,12.1517,-78.8828,18.0935,1,0.02,0.016,0.0216667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh5,1,0,1,629.963,0,0.257097,8.18838,nan,nan,0,0.02,0.021,0.0216667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,11,12,veh8,veh7,1,1,0,41.4784,1,0.257097,3.32245,-59.0341,37.9421,1,0.02,0.026,0.0216667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh1,5,0,1,695.755,0,8.38222,7.78029,nan,nan,0,0.035,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh4,5,5,0,437.852,1,8.38222,7.24941,-79.504,17.4723,5,0.035,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh5,5,5,0,311.903,1,8.38222,8.13831,-76.5575,20.4187,5,0.035,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh6,5,5,0,533.091,0,8.38222,7.22403,-81.2135,15.7628,5,0.035,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh7,5,0,1,693.135,0,8.38222,4.45526,nan,nan,0,0.035,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh0,veh8,5,0,1,709.544,0,8.38222,1.69758,nan,nan,0,0.035,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh1,veh0,5,0,1,695.755,0,7.78029,8.38222,nan,nan,0,0.02,0.035,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh1,veh4,5,5,0,270.457,1,7.78029,7.24941,-75.3196,21.6567,5,0.02,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh1,veh6,5,5,0,204.1,1,7.78029,7.22403,-72.8745,24.1018,5,0.02,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh3,5,5,0,202.075,1,12.6966,12.1963,-72.7862,24.19,5,0.02,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh5,5,0,1,978.058,0,12.6966,8.13831,nan,nan,0,0.02,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh7,5,5,0,388.624,1,12.6966,4.45526,-78.4681,18.5082,5,0.02,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh2,veh8,5,5,0,365.176,1,12.6966,1.69758,-77.9273,19.049,5,0.02,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh2,5,5,0,202.075,1,12.1963,12.6966,-72.7862,24.19,5,0.02,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh5,5,0,1,938.505,0,12.1963,8.13831,nan,nan,0,0.02,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh7,5,5,0,405.521,1,12.1963,4.45526,-78.838,18.1383,5,0.02,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh3,veh8,5,5,0,403.185,1,12.1963,1.69758,-78.7877,18.1886,5,0.02,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh0,5,5,0,437.852,1,7.24941,8.38222,-79.504,17.4723,5,0.025,0.035,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh1,5,5,0,270.457,1,7.24941,7.78029,-75.3196,21.6567,5,0.025,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh5,5,0,1,747.707,0,7.24941,8.13831,nan,nan,0,0.025,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh4,veh6,5,5,0,98.9239,1,7.24941,7.22403,-66.5828,30.3935,5,0.025,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh0,5,5,0,311.903,1,8.13831,8.38222,-76.5575,20.4187,5,0.025,0.035,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh2,5,0,1,978.058,0,8.13831,12.6966,nan,nan,0,0.025,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh3,5,0,1,938.505,0,8.13831,12.1963,nan,nan,0,0.025,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh4,5,0,1,747.707,0,8.13831,7.24941,nan,nan,0,0.025,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh6,5,0,1,840.851,0,8.13831,7.22403,nan,nan,0,0.025,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh7,5,0,1,594.375,0,8.13831,4.45526,nan,nan,0,0.025,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh5,veh8,5,0,1,626.865,0,8.13831,1.69758,nan,nan,0,0.025,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh0,5,5,0,533.091,0,7.22403,8.38222,-81.2135,15.7628,5,0.02,0.035,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh1,5,5,0,204.1,1,7.22403,7.78029,-72.8745,24.1018,5,0.02,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh4,5,5,0,98.9239,1,7.22403,7.24941,-66.5828,30.3935,5,0.02,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh6,veh5,5,0,1,840.851,0,7.22403,8.13831,nan,nan,0,0.02,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh0,5,0,1,693.135,0,4.45526,8.38222,nan,nan,0,0.03,0.035,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh2,5,5,0,388.624,1,4.45526,12.6966,-78.4681,18.5082,5,0.03,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh3,5,5,0,405.521,1,4.45526,12.1963,-78.838,18.1383,5,0.03,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh5,5,0,1,594.375,0,4.45526,8.13831,nan,nan,0,0.03,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh7,veh8,5,5,0,43.2949,1,4.45526,1.69758,-59.4038,37.5725,5,0.03,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh0,5,0,1,709.544,0,1.69758,8.38222,nan,nan,0,0.03,0.035,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh2,5,5,0,365.176,1,1.69758,12.6966,-77.9273,19.049,5,0.03,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh3,5,5,0,403.185,1,1.69758,12.1963,-78.7877,18.1886,5,0.03,0.02,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh5,5,0,1,626.865,0,1.69758,8.13831,nan,nan,0,0.03,0.025,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,12,13,veh8,veh7,5,5,0,43.2949,1,1.69758,4.45526,-59.4038,37.5725,5,0.03,0.03,0.025
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh1,5,0,1,685.903,0,8.39885,7.78396,nan,nan,0,0.039,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh4,5,5,0,426.825,1,8.39885,7.2852,-79.2825,17.6938,5,0.039,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh5,5,5,0,324.478,1,8.39885,8.13807,-76.9009,20.0754,5,0.039,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh6,5,5,0,518.938,0,8.39885,8.36649,-80.9797,15.9965,5,0.039,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh7,5,0,1,695.706,0,8.39885,6.31343,nan,nan,0,0.039,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh8,5,0,1,717.048,0,8.39885,3.7617,nan,nan,0,0.039,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh0,veh9,4,4,0,433.115,1,8.40315,0.726675,-79.4097,17.5665,4,0.039,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh0,5,0,1,685.903,0,7.78396,8.39885,nan,nan,0,0.024,0.039,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh4,5,5,0,274.766,1,7.78396,7.2852,-75.4569,21.5194,5,0.024,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh6,5,5,0,206.888,1,7.78396,8.36649,-72.9923,23.984,5,0.024,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh1,veh9,4,4,0,269.16,1,7.79188,0.726675,-75.2778,21.6985,4,0.024,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh3,5,5,0,187.942,1,12.7098,12.1417,-72.1563,24.82,5,0.02,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh5,5,0,1,959.16,0,12.7098,8.13807,nan,nan,0,0.02,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh7,5,5,0,381.37,1,12.7098,6.31343,-78.3045,18.6718,5,0.02,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh2,veh8,5,5,0,352.635,1,12.7098,3.7617,-77.6238,19.3525,5,0.02,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh2,5,5,0,187.942,1,12.1417,12.7098,-72.1563,24.82,5,0.02,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh5,5,0,1,929.597,0,12.1417,8.13807,nan,nan,0,0.02,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh7,5,5,0,404.09,1,12.1417,6.31343,-78.8073,18.169,5,0.02,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh3,veh8,5,5,0,396.949,1,12.1417,3.7617,-78.6523,18.324,5,0.02,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh0,5,5,0,426.825,1,7.2852,8.39885,-79.2825,17.6938,5,0.029,0.039,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh1,5,5,0,274.766,1,7.2852,7.78396,-75.4569,21.5194,5,0.029,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh5,5,0,1,749.978,0,7.2852,8.13807,nan,nan,0,0.029,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh6,5,5,0,93.6828,1,7.2852,8.36649,-66.1099,30.8664,5,0.029,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh4,veh9,4,4,0,148.128,1,7.28447,0.726675,-70.0902,26.8861,4,0.029,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh0,5,5,0,324.478,1,8.13807,8.39885,-76.9009,20.0754,5,0.029,0.039,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh2,5,0,1,959.16,0,8.13807,12.7098,nan,nan,0,0.029,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh3,5,0,1,929.597,0,8.13807,12.1417,nan,nan,0,0.029,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh4,5,0,1,749.978,0,8.13807,7.2852,nan,nan,0,0.029,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh6,5,0,1,840.987,0,8.13807,8.36649,nan,nan,0,0.029,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh7,5,3,0.4,583.392,0,8.13807,6.31343,-81.9618,15.0145,3,0.029,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh8,5,0,1,622.293,0,8.13807,3.7617,nan,nan,0,0.029,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh5,veh9,4,0,1,753.962,0,8.13645,0.726675,nan,nan,0,0.029,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh0,5,5,0,518.938,0,8.36649,8.39885,-80.9797,15.9965,5,0.024,0.039,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh1,5,5,0,206.888,1,8.36649,7.78396,-72.9923,23.984,5,0.024,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh4,5,5,0,93.6828,1,8.36649,7.2852,-66.1099,30.8664,5,0.024,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh5,5,0,1,840.987,0,8.36649,8.13807,nan,nan,0,0.024,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh6,veh9,4,4,0,197.769,1,8.3722,0.726675,-72.6004,24.3758,4,0.024,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh0,5,0,1,695.706,0,6.31343,8.39885,nan,nan,0,0.03,0.039,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh2,5,5,0,381.37,1,6.31343,12.7098,-78.3045,18.6718,5,0.03,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh3,5,5,0,404.09,1,6.31343,12.1417,-78.8073,18.169,5,0.03,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh5,5,3,0.4,583.392,0,6.31343,8.13807,-81.9618,15.0145,3,0.03,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh8,5,5,0,48.4654,1,6.31343,3.7617,-60.38,36.5962,5,0.03,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh7,veh9,4,0,1,939.774,0,6.49086,0.726675,nan,nan,0,0.03,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh0,5,0,1,717.048,0,3.7617,8.39885,nan,nan,0,0.03,0.039,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh2,5,5,0,352.635,1,3.7617,12.7098,-77.6238,19.3525,5,0.03,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh3,5,5,0,396.949,1,3.7617,12.1417,-78.6523,18.324,5,0.03,0.02,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh5,5,0,1,622.293,0,3.7617,8.13807,nan,nan,0,0.03,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh7,5,5,0,48.4654,1,3.7617,6.31343,-60.38,36.5962,5,0.03,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh8,veh9,4,0,1,940.314,0,3.95086,0.726675,nan,nan,0,0.03,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh0,4,4,0,433.115,1,0.726675,8.40315,-79.4097,17.5665,4,0.03,0.039,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh1,4,4,0,269.16,1,0.726675,7.79188,-75.2778,21.6985,4,0.03,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh4,4,4,0,148.128,1,0.726675,7.28447,-70.0902,26.8861,4,0.03,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh5,4,0,1,753.962,0,0.726675,8.13645,nan,nan,0,0.03,0.029,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh6,4,4,0,197.769,1,0.726675,8.3722,-72.6004,24.3758,4,0.03,0.024,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh7,4,0,1,939.774,0,0.726675,6.49086,nan,nan,0,0.03,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,13,14,veh9,veh8,4,0,1,940.314,0,0.726675,3.95086,nan,nan,0,0.03,0.03,0.0275
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh1,5,0,1,676.386,0,8.37857,7.80731,nan,nan,0,0.04,0.025,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh4,5,5,0,415.774,1,8.37857,7.2577,-79.0546,17.9217,5,0.04,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh5,5,5,0,337.411,1,8.37857,8.14048,-77.2404,19.7359,5,0.04,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh6,5,5,0,504.612,0,8.37857,8.15197,-80.7366,16.2397,5,0.04,0.025,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh7,5,0,1,696.539,0,8.37857,8.06775,nan,nan,0,0.04,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh8,5,0,1,724.312,0,8.37857,5.72929,nan,nan,0,0.04,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh0,veh9,5,5,0,429.54,1,8.37857,2.61842,-79.3378,17.6385,5,0.04,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh0,5,0,1,676.386,0,7.80731,8.37857,nan,nan,0,0.025,0.04,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh4,5,5,0,279.708,1,7.80731,7.2577,-75.6117,21.3646,5,0.025,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh6,5,5,0,209.926,1,7.80731,8.15197,-73.119,23.8573,5,0.025,0.025,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh1,veh9,5,5,0,263.039,1,7.80731,2.61842,-75.0778,21.8985,5,0.025,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh3,5,5,0,174.098,1,12.694,12.1594,-71.4915,25.4848,5,0.02,0.02,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh5,5,0,1,940.245,0,12.694,8.14048,nan,nan,0,0.02,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh7,5,5,0,375.893,1,12.694,8.06775,-78.1789,18.7974,5,0.02,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh2,veh8,5,5,0,340.282,1,12.694,5.72929,-77.314,19.6622,5,0.02,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh2,5,5,0,174.098,1,12.1594,12.694,-71.4915,25.4848,5,0.02,0.02,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh5,5,0,1,921.294,0,12.1594,8.14048,nan,nan,0,0.02,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh7,5,5,0,405.039,1,12.1594,8.06775,-78.8276,18.1486,5,0.02,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh3,veh8,5,5,0,392.107,1,12.1594,5.72929,-78.5458,18.4305,5,0.02,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh0,5,5,0,415.774,1,7.2577,8.37857,-79.0546,17.9217,5,0.03,0.04,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh1,5,5,0,279.708,1,7.2577,7.80731,-75.6117,21.3646,5,0.03,0.025,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh5,5,0,1,752.386,0,7.2577,8.14048,nan,nan,0,0.03,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh6,5,5,0,89.15,1,7.2577,8.15197,-65.6795,31.2968,5,0.03,0.025,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh4,veh9,5,5,0,152.188,1,7.2577,2.61842,-70.325,26.6512,5,0.03,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh0,5,5,0,337.411,1,8.14048,8.37857,-77.2404,19.7359,5,0.03,0.04,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh2,5,0,1,940.245,0,8.14048,12.694,nan,nan,0,0.03,0.02,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh3,5,0,1,921.294,0,8.14048,12.1594,nan,nan,0,0.03,0.02,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh4,5,0,1,752.386,0,8.14048,7.2577,nan,nan,0,0.03,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh6,5,0,1,840.839,0,8.14048,8.15197,nan,nan,0,0.03,0.025,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh7,5,5,0,570.802,0,8.14048,8.06775,-81.8072,15.1691,5,0.03,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh8,5,0,1,618.511,0,8.14048,5.72929,nan,nan,0,0.03,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh5,veh9,5,0,1,760.15,0,8.14048,2.61842,nan,nan,0,0.03,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh0,5,5,0,504.612,0,8.15197,8.37857,-80.7366,16.2397,5,0.025,0.04,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh1,5,5,0,209.926,1,8.15197,7.80731,-73.119,23.8573,5,0.025,0.025,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh4,5,5,0,89.15,1,8.15197,7.2577,-65.6795,31.2968,5,0.025,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh5,5,0,1,840.839,0,8.15197,8.14048,nan,nan,0,0.025,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh6,veh9,5,5,0,189.409,1,8.15197,2.61842,-72.2247,24.7515,5,0.025,0.03,0.028
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,14,15,veh7,veh0,5,0,1,696.539,0,8.06775,8.37857,nan,nan,0,0.03,0.04,0.028
