run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh14,5,5,0,385.485,1,6.0591,16.1718,-78.3975,18.5788,5,0.05,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh15,5,0,1,906.568,0,6.0591,7.72014,nan,nan,0,0.05,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh17,5,0,1,911.007,0,6.0591,3.25845,nan,nan,0,0.05,0.055,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh4,5,5,0,130.902,1,6.0591,8.76577,-69.0165,27.9598,5,0.05,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh5,5,0,1,867.77,0,6.0591,9.18541,nan,nan,0,0.05,0.058,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh7,5,0,1,908.416,0,6.0591,12.777,nan,nan,0,0.05,0.066,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh6,veh9,5,5,0,209.408,1,6.0591,7.12673,-73.097,23.8793,5,0.05,0.058,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh0,5,0,1,693.174,0,12.777,14.023,nan,nan,0,0.066,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh1,5,0,1,829.849,0,12.777,7.7927,nan,nan,0,0.066,0.051,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh10,5,0,1,912.301,0,12.777,8.67211,nan,nan,0,0.066,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh11,5,0,1,814.092,0,12.777,2.81285,nan,nan,0,0.066,0.055,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh13,5,0,1,732.322,0,12.777,6.35002,nan,nan,0,0.066,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh15,5,5,0,489.484,1,12.777,7.72014,-80.4724,16.5038,5,0.066,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh16,5,0,1,646.588,0,12.777,8.7077,nan,nan,0,0.066,0.04,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh17,5,5,0,147.271,1,12.777,3.25845,-70.04,26.9362,5,0.066,0.055,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh2,5,0,1,607.49,0,12.777,0,nan,nan,0,0.066,0.035,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh3,5,5,0,433.227,1,12.777,12.1328,-79.412,17.5643,5,0.066,0.04,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh4,5,0,1,777.532,0,12.777,8.76577,nan,nan,0,0.066,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh5,5,5,0,264.863,1,12.777,9.18541,-75.1381,21.8382,5,0.066,0.058,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh6,5,0,1,908.416,0,12.777,6.0591,nan,nan,0,0.066,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh8,5,5,0,289.334,1,12.777,5.98034,-75.9056,21.0707,5,0.066,0.04,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh7,veh9,5,0,1,802.931,0,12.777,7.12673,nan,nan,0,0.066,0.058,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh0,5,0,1,965.68,0,5.98034,14.023,nan,nan,0,0.04,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh1,5,0,1,950.836,0,5.98034,7.7927,nan,nan,0,0.04,0.051,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh11,5,0,1,951.469,0,5.98034,2.81285,nan,nan,0,0.04,0.055,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh13,5,0,1,962.258,0,5.98034,6.35002,nan,nan,0,0.04,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh15,5,0,1,768.49,0,5.98034,7.72014,nan,nan,0,0.04,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh16,5,0,1,730.612,0,5.98034,8.7077,nan,nan,0,0.04,0.04,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh17,5,5,0,421.9,1,5.98034,3.25845,-79.1819,17.7944,5,0.04,0.055,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh2,5,5,0,393.261,1,5.98034,0,-78.5713,18.405,5,0.04,0.035,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh3,5,5,0,269.52,1,5.98034,12.1328,-75.289,21.6873,5,0.04,0.04,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh4,5,0,1,973.812,0,5.98034,8.76577,nan,nan,0,0.04,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh5,5,5,0,547.395,0,5.98034,9.18541,-81.4437,15.5326,5,0.04,0.058,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh7,5,5,0,289.334,1,5.98034,12.777,-75.9056,21.0707,5,0.04,0.066,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh8,veh9,5,0,1,953.92,0,5.98034,7.12673,nan,nan,0,0.04,0.058,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh0,5,5,0,566.1,0,7.12673,14.023,-81.7355,15.2408,5,0.058,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh1,5,5,0,104.349,1,7.12673,7.7927,-67.0475,29.9288,5,0.058,0.051,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh10,5,5,0,192.375,1,7.12673,8.67211,-72.3607,24.6156,5,0.058,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh11,5,5,0,47.8434,1,7.12673,2.81285,-60.271,36.7053,5,0.058,0.055,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh12,5,5,0,496.938,1,7.12673,8.45876,-80.6035,16.3727,5,0.058,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh13,5,5,0,316.581,1,7.12673,6.35002,-76.6872,20.2891,5,0.058,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh14,5,1,0.8,591.064,0,7.12673,16.1718,-81.9972,14.9791,1,0.058,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh15,5,0,1,913.033,0,7.12673,7.72014,nan,nan,0,0.058,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh17,5,0,1,837.509,0,7.12673,3.25845,nan,nan,0,0.058,0.055,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh4,5,5,0,171.318,1,7.12673,8.76577,-71.3535,25.6228,5,0.058,0.07,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh5,5,0,1,823.06,0,7.12673,9.18541,nan,nan,0,0.058,0.058,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh6,5,5,0,209.408,1,7.12673,6.0591,-73.097,23.8793,5,0.058,0.05,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh7,5,0,1,802.931,0,7.12673,12.777,nan,nan,0,0.058,0.066,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,47,48,veh9,veh8,5,0,1,953.92,0,7.12673,5.98034,nan,nan,0,0.058,0.04,0.0532222
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh1,5,0,1,670.575,0,14.0716,7.76381,nan,nan,0,0.072,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh10,5,5,0,506.521,0,14.0716,9.80519,-80.7696,16.2066,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh11,5,0,1,622.823,0,14.0716,1.68463,nan,nan,0,0.072,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh12,5,5,0,443.714,1,14.0716,8.48145,-79.6197,17.3566,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh13,5,5,0,271.64,1,14.0716,6.31659,-75.3565,21.6198,5,0.072,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh14,5,5,0,469.421,1,14.0716,16.183,-80.1089,16.8674,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh15,5,5,0,459.461,1,14.0716,7.7222,-79.9225,17.0538,5,0.072,0.052,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh17,5,0,1,621.198,0,14.0716,5.23833,nan,nan,0,0.072,0.057,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh18,2,0,1,655.143,0,14.0765,0.250381,nan,nan,0,0.072,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh4,5,5,0,413.873,1,14.0716,8.93445,-79.0149,17.9614,5,0.072,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh5,5,5,0,517.734,0,14.0716,11.0496,-80.9598,16.0165,5,0.072,0.062,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh6,5,5,0,488.002,1,14.0716,7.33991,-80.4461,16.5302,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh7,5,0,1,690.337,0,14.0716,12.8064,nan,nan,0,0.072,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh8,5,0,1,973.155,0,14.0716,7.99177,nan,nan,0,0.072,0.042,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh0,veh9,5,5,0,572.509,0,14.0716,7.08779,-81.8333,15.143,5,0.072,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh0,5,0,1,670.575,0,7.76381,14.0716,nan,nan,0,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh10,5,5,0,281.578,1,7.76381,9.80519,-75.6697,21.3066,5,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh11,5,5,0,50.3673,1,7.76381,1.68463,-60.7158,36.2605,5,0.055,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh12,5,5,0,578.368,0,7.76381,8.48145,-81.9216,15.0547,5,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh13,5,5,0,410.224,1,7.76381,6.31659,-78.938,18.0383,5,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh14,5,0,1,665.459,0,7.76381,16.183,nan,nan,0,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh15,5,0,1,975.443,0,7.76381,7.7222,nan,nan,0,0.055,0.052,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh17,5,0,1,874.142,0,7.76381,5.23833,nan,nan,0,0.055,0.057,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh18,2,0,1,877.699,0,7.76024,0.250381,nan,nan,0,0.055,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh4,5,5,0,268.987,1,7.76381,8.93445,-75.2721,21.7042,5,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh5,5,0,1,867.145,0,7.76381,11.0496,nan,nan,0,0.055,0.062,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh6,5,5,0,291.14,1,7.76381,7.33991,-75.9593,21.017,5,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh7,5,0,1,815.295,0,7.76381,12.8064,nan,nan,0,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh8,5,0,1,954.015,0,7.76381,7.99177,nan,nan,0,0.055,0.042,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh1,veh9,5,5,0,103.668,1,7.76381,7.08779,-66.9905,29.9857,5,0.055,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh0,5,5,0,506.521,0,9.80519,14.0716,-80.7696,16.2066,5,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh1,5,5,0,281.578,1,9.80519,7.76381,-75.6697,21.3066,5,0.05,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh11,5,5,0,237.336,1,9.80519,1.68463,-74.1847,22.7916,5,0.05,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh12,5,5,0,297.569,1,9.80519,8.48145,-76.1487,20.8276,5,0.05,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh13,5,5,0,243.264,1,9.80519,6.31659,-74.3985,22.5778,5,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh14,5,5,0,384.432,1,9.80519,16.183,-78.3729,18.6034,5,0.05,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh15,5,0,1,910.127,0,9.80519,7.7222,nan,nan,0,0.05,0.052,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh17,5,0,1,913.266,0,9.80519,5.23833,nan,nan,0,0.05,0.057,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh18,2,0,1,928.947,0,9.28162,0.250381,nan,nan,0,0.05,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh4,5,5,0,144.523,1,9.80519,8.93445,-69.8754,27.1008,5,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh5,5,0,1,866.114,0,9.80519,11.0496,nan,nan,0,0.05,0.062,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh6,5,5,0,18.9284,1,9.80519,7.33991,-52.2049,44.7713,5,0.05,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh7,5,0,1,899.502,0,9.80519,12.8064,nan,nan,0,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh10,veh9,5,5,0,194.281,1,9.80519,7.08779,-72.4463,24.53,5,0.05,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh0,5,0,1,622.823,0,1.68463,14.0716,nan,nan,0,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh1,5,5,0,50.3673,1,1.68463,7.76381,-60.7158,36.2605,5,0.055,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh10,5,5,0,237.336,1,1.68463,9.80519,-74.1847,22.7916,5,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh12,5,5,0,532.347,0,1.68463,8.48145,-81.2015,15.7748,5,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh13,5,5,0,360.624,1,1.68463,6.31659,-77.8188,19.1575,5,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh14,5,0,1,619.512,0,1.68463,16.183,nan,nan,0,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh15,5,0,1,938.854,0,1.68463,7.7222,nan,nan,0,0.055,0.052,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh17,5,0,1,852.393,0,1.68463,5.23833,nan,nan,0,0.055,0.057,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh18,2,0,1,858.733,0,2.26439,0.250381,nan,nan,0,0.055,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh4,5,5,0,218.798,1,1.68463,8.93445,-73.4786,23.4977,5,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh5,5,0,1,838.865,0,1.68463,11.0496,nan,nan,0,0.055,0.062,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh6,5,5,0,245.484,1,1.68463,7.33991,-74.478,22.4983,5,0.055,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh7,5,0,1,801.3,0,1.68463,12.8064,nan,nan,0,0.055,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh8,5,0,1,954.488,0,1.68463,7.99177,nan,nan,0,0.055,0.042,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh11,veh9,5,5,0,53.3028,1,1.68463,7.08779,-61.2093,35.767,5,0.055,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh0,5,5,0,443.714,1,8.48145,14.0716,-79.6197,17.3566,5,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh1,5,5,0,578.368,0,8.48145,7.76381,-81.9216,15.0547,5,0.05,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh10,5,5,0,297.569,1,8.48145,9.80519,-76.1487,20.8276,5,0.05,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh11,5,5,0,532.347,0,8.48145,1.68463,-81.2015,15.7748,5,0.05,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh13,5,5,0,318.986,1,8.48145,6.31659,-76.7524,20.2238,5,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh14,5,5,0,87.2849,1,8.48145,16.183,-65.494,31.4823,5,0.05,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh15,5,0,1,902.711,0,8.48145,7.7222,nan,nan,0,0.05,0.052,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh4,5,5,0,360.968,1,8.48145,8.93445,-77.8271,19.1492,5,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh5,5,0,1,931.381,0,8.48145,11.0496,nan,nan,0,0.05,0.062,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh6,5,5,0,287.231,1,8.48145,7.33991,-75.8423,21.134,5,0.05,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh12,veh9,5,5,0,484.94,1,8.48145,7.08779,-80.3912,16.585,5,0.05,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh0,5,5,0,271.64,1,6.31659,14.0716,-75.3565,21.6198,5,0.072,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh1,5,5,0,410.224,1,6.31659,7.76381,-78.938,18.0383,5,0.072,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh10,5,5,0,243.264,1,6.31659,9.80519,-74.3985,22.5778,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh11,5,5,0,360.624,1,6.31659,1.68463,-77.8188,19.1575,5,0.072,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh12,5,5,0,318.986,1,6.31659,8.48145,-76.7524,20.2238,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh14,5,5,0,389.192,1,6.31659,16.183,-78.4807,18.4956,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh15,5,0,1,669.82,0,6.31659,7.7222,nan,nan,0,0.072,0.052,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh17,5,0,1,711.525,0,6.31659,5.23833,nan,nan,0,0.072,0.057,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh18,2,0,1,735.244,0,6.32116,0.250381,nan,nan,0,0.072,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh4,5,5,0,144.298,1,6.31659,8.93445,-69.8625,27.1138,5,0.072,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh5,5,0,1,646.409,0,6.31659,11.0496,nan,nan,0,0.072,0.062,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh6,5,5,0,225.488,1,6.31659,7.33991,-73.7393,23.2369,5,0.072,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh7,5,0,1,726.015,0,6.31659,12.8064,nan,nan,0,0.072,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh8,5,0,1,968.415,0,6.31659,7.99177,nan,nan,0,0.072,0.042,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh13,veh9,5,5,0,308.243,1,6.31659,7.08779,-76.4553,20.521,5,0.072,0.06,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh14,veh0,5,5,0,469.421,1,16.183,14.0716,-80.1089,2.2797,5,0.05,0.072,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh14,veh1,5,0,1,665.459,0,16.183,7.76381,nan,nan,0,0.05,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh14,veh10,5,5,0,384.432,1,16.183,9.80519,-78.3729,7.19111,5,0.05,0.05,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh14,veh11,5,0,1,619.512,0,16.183,1.68463,nan,nan,0,0.05,0.055,0.0553684
juelich_pilot_d30_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,48,49,veh14,veh12,5,5,0,87.2849,1,16.183,8.48145,-65.494,20.8963,5,0.05,0.05,0.0553684
