run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh1,veh4,5,5,0,272.556,1,8.31268,7.89039,-75.3866,21.5897,5,0.02,0.025,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh1,veh5,5,0,1,987.433,0,8.31268,7.43556,nan,nan,0,0.02,0.015,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh1,veh6,5,5,0,211.265,1,8.31268,4.64828,-73.1742,23.8021,5,0.02,0.02,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh2,veh3,5,5,0,214.121,1,10.025,12.7368,-73.2892,23.6871,5,0.01,0.01,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh3,veh2,5,5,0,214.121,1,12.7368,10.025,-73.2892,23.6871,5,0.01,0.01,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh3,veh5,5,0,1,941.187,0,12.7368,7.43556,nan,nan,0,0.01,0.015,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh4,veh0,5,5,0,393.802,1,7.89039,8.02306,-78.583,18.3933,5,0.025,0.025,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh4,veh1,5,5,0,272.556,1,7.89039,8.31268,-75.3866,21.5897,5,0.025,0.02,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh4,veh5,5,0,1,740.392,0,7.89039,7.43556,nan,nan,0,0.025,0.015,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh4,veh6,5,5,0,109.648,1,7.89039,4.64828,-67.4776,29.4987,5,0.025,0.02,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh5,veh0,5,5,0,346.647,1,7.43556,8.02306,-77.475,19.5013,5,0.015,0.025,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh5,veh1,5,0,1,987.433,0,7.43556,8.31268,nan,nan,0,0.015,0.02,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh5,veh3,5,0,1,941.187,0,7.43556,12.7368,nan,nan,0,0.015,0.01,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh5,veh4,5,0,1,740.392,0,7.43556,7.89039,nan,nan,0,0.015,0.025,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh5,veh6,5,0,1,845.977,0,7.43556,4.64828,nan,nan,0,0.015,0.02,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh6,veh0,5,5,0,500.077,0,4.64828,8.02306,-80.6583,16.318,5,0.02,0.025,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh6,veh1,5,5,0,211.265,1,4.64828,8.31268,-73.1742,23.8021,5,0.02,0.02,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh6,veh4,5,5,0,109.648,1,4.64828,7.89039,-67.4776,29.4987,5,0.02,0.025,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,18,19,veh6,veh5,5,0,1,845.977,0,4.64828,7.43556,nan,nan,0,0.02,0.015,0.015625
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh0,veh1,5,0,1,636.257,0,8.02748,8.3063,nan,nan,0,0.03,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh0,veh4,5,5,0,382.626,1,8.02748,7.90244,-78.3329,18.6434,5,0.03,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh0,veh5,5,5,0,359.206,1,8.02748,7.42635,-77.7841,19.1921,5,0.03,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh0,veh6,5,5,0,488.375,1,8.02748,6.68704,-80.4525,16.5237,5,0.03,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh0,veh7,5,0,1,749.697,0,8.02748,1.16221,nan,nan,0,0.03,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh1,veh0,5,0,1,636.257,0,8.3063,8.02748,nan,nan,0,0.02,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh1,veh4,5,5,0,279.257,1,8.3063,7.90244,-75.5976,21.3787,5,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh1,veh5,5,0,1,989.151,0,8.3063,7.42635,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh1,veh6,5,5,0,213.983,1,8.3063,6.68704,-73.2852,23.691,5,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh2,veh3,5,5,0,199.192,1,9.98768,12.7488,-72.6611,24.3151,5,0.015,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh2,veh5,5,0,1,991.783,0,9.98768,7.42635,nan,nan,0,0.015,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh2,veh7,5,5,0,401.903,1,9.98768,1.16221,-78.76,18.2163,5,0.015,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh3,veh2,5,5,0,199.192,1,12.7488,9.98768,-72.6611,24.3151,5,0.015,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh3,veh5,5,0,1,932.469,0,12.7488,7.42635,nan,nan,0,0.015,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh3,veh7,5,5,0,396.866,1,12.7488,1.16221,-78.6505,18.3258,5,0.015,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh4,veh0,5,5,0,382.626,1,7.90244,8.02748,-78.3329,18.6434,5,0.025,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh4,veh1,5,5,0,279.257,1,7.90244,8.3063,-75.5976,21.3787,5,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh4,veh5,5,0,1,741.828,0,7.90244,7.42635,nan,nan,0,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh4,veh6,5,5,0,107.256,1,7.90244,6.68704,-67.2859,29.6904,5,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh5,veh0,5,5,0,359.206,1,7.42635,8.02748,-77.7841,19.1921,5,0.02,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh5,veh1,5,0,1,989.151,0,7.42635,8.3063,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh5,veh2,5,0,1,991.783,0,7.42635,9.98768,nan,nan,0,0.02,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh5,veh3,5,0,1,932.469,0,7.42635,12.7488,nan,nan,0,0.02,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh5,veh4,5,0,1,741.828,0,7.42635,7.90244,nan,nan,0,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh5,veh6,5,0,1,847.366,0,7.42635,6.68704,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh5,veh7,5,0,1,594.997,0,7.42635,1.16221,nan,nan,0,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh6,veh0,5,5,0,488.375,1,6.68704,8.02748,-80.4525,16.5237,5,0.02,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh6,veh1,5,5,0,213.983,1,6.68704,8.3063,-73.2852,23.691,5,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh6,veh4,5,5,0,107.256,1,6.68704,7.90244,-67.2859,29.6904,5,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh6,veh5,5,0,1,847.366,0,6.68704,7.42635,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh7,veh0,5,0,1,749.697,0,1.16221,8.02748,nan,nan,0,0.025,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh7,veh2,5,5,0,401.903,1,1.16221,9.98768,-78.76,18.2163,5,0.025,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh7,veh3,5,5,0,396.866,1,1.16221,12.7488,-78.6505,18.3258,5,0.025,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,19,20,veh7,veh5,5,0,1,594.997,0,1.16221,7.42635,nan,nan,0,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh0,veh1,5,0,1,628.01,0,8.036,8.30831,nan,nan,0,0.03,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh0,veh4,5,5,0,371.471,1,8.036,7.8572,-78.0759,18.9004,5,0.03,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh0,veh5,5,5,0,371.97,1,8.036,7.44708,-78.0874,18.8888,5,0.03,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh0,veh6,5,5,0,475.194,1,8.036,8.36957,-80.2148,16.7615,5,0.03,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh0,veh7,5,0,1,755.114,0,8.036,3.30039,nan,nan,0,0.03,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh1,veh0,5,0,1,628.01,0,8.30831,8.036,nan,nan,0,0.02,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh1,veh4,5,5,0,286.355,1,8.30831,7.8572,-75.8156,21.1607,5,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh1,veh5,5,0,1,990.814,0,8.30831,7.44708,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh1,veh6,5,5,0,216.75,1,8.30831,8.36957,-73.3968,23.5795,5,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh2,veh3,5,5,0,184.203,1,9.95494,12.7145,-71.9814,24.9949,5,0.015,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh2,veh5,5,0,1,976.127,0,9.95494,7.44708,nan,nan,0,0.015,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh2,veh7,5,5,0,394.246,1,9.95494,3.30039,-78.593,18.3833,5,0.015,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh3,veh2,5,5,0,184.203,1,12.7145,9.95494,-71.9814,24.9949,5,0.015,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh3,veh5,5,0,1,924.631,0,12.7145,7.44708,nan,nan,0,0.015,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh3,veh7,5,5,0,392.634,1,12.7145,3.30039,-78.5574,18.4189,5,0.015,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh4,veh0,5,5,0,371.471,1,7.8572,8.036,-78.0759,18.9004,5,0.025,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh4,veh1,5,5,0,286.355,1,7.8572,8.30831,-75.8156,21.1607,5,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh4,veh5,5,0,1,743.416,0,7.8572,7.44708,nan,nan,0,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh4,veh6,5,5,0,104.043,1,7.8572,8.36957,-67.0216,29.9547,5,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh5,veh0,5,5,0,371.97,1,7.44708,8.036,-78.0874,18.8888,5,0.02,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh5,veh1,5,0,1,990.814,0,7.44708,8.30831,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh5,veh2,5,0,1,976.127,0,7.44708,9.95494,nan,nan,0,0.02,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh5,veh3,5,0,1,924.631,0,7.44708,12.7145,nan,nan,0,0.02,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh5,veh4,5,0,1,743.416,0,7.44708,7.8572,nan,nan,0,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh5,veh6,5,0,1,847.149,0,7.44708,8.36957,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh5,veh7,5,0,1,587.478,0,7.44708,3.30039,nan,nan,0,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh6,veh0,5,5,0,475.194,1,8.36957,8.036,-80.2148,16.7615,5,0.02,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh6,veh1,5,5,0,216.75,1,8.36957,8.30831,-73.3968,23.5795,5,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh6,veh4,5,5,0,104.043,1,8.36957,7.8572,-67.0216,29.9547,5,0.02,0.025,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh6,veh5,5,0,1,847.149,0,8.36957,7.44708,nan,nan,0,0.02,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh7,veh0,5,0,1,755.114,0,3.30039,8.036,nan,nan,0,0.025,0.03,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh7,veh2,5,5,0,394.246,1,3.30039,9.95494,-78.593,18.3833,5,0.025,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh7,veh3,5,5,0,392.634,1,3.30039,12.7145,-78.5574,18.4189,5,0.025,0.015,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,20,21,veh7,veh5,5,0,1,587.478,0,3.30039,7.44708,nan,nan,0,0.025,0.02,0.02125
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh0,veh1,5,0,1,620.056,0,8.04881,8.35545,nan,nan,0,0.03,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh0,veh4,5,5,0,360.294,1,8.04881,7.92903,-77.8105,19.1658,5,0.03,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh0,veh5,5,5,0,384.946,1,8.04881,7.44861,-78.3853,18.591,5,0.03,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh0,veh6,5,5,0,461.524,1,8.04881,8.52504,-79.9613,17.015,5,0.03,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh0,veh7,5,0,1,758.487,0,8.04881,5.32969,nan,nan,0,0.03,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh0,veh8,2,0,1,778.018,0,8.04334,0.255739,nan,nan,0,0.03,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh1,veh0,5,0,1,620.056,0,8.35545,8.04881,nan,nan,0,0.022,0.03,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh1,veh4,5,5,0,293.9,1,8.35545,7.92903,-76.0414,20.9348,5,0.022,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh1,veh5,5,0,1,992.47,0,8.35545,7.44861,nan,nan,0,0.022,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh1,veh6,5,5,0,219.551,1,8.35545,8.52504,-73.5083,23.4679,5,0.022,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh2,veh3,5,5,0,169.527,1,9.9725,12.7424,-71.2599,25.7164,5,0.017,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh2,veh5,5,0,1,960.483,0,9.9725,7.44861,nan,nan,0,0.017,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh2,veh7,5,5,0,388.673,1,9.9725,5.32969,-78.4693,18.5069,5,0.017,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh2,veh8,2,2,0,360.295,1,9.94781,0.255739,-77.8108,19.1655,2,0.017,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh3,veh2,5,5,0,169.527,1,12.7424,9.9725,-71.2599,25.7164,5,0.017,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh3,veh5,5,0,1,916.91,0,12.7424,7.44861,nan,nan,0,0.017,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh3,veh7,5,5,0,390.657,1,12.7424,5.32969,-78.5136,18.4627,5,0.017,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh3,veh8,2,2,0,380.935,1,12.7201,0.255739,-78.2947,18.6816,2,0.017,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh4,veh0,5,5,0,360.294,1,7.92903,8.04881,-77.8105,19.1658,5,0.025,0.03,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh4,veh1,5,5,0,293.9,1,7.92903,8.35545,-76.0414,20.9348,5,0.025,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh4,veh5,5,0,1,745.136,0,7.92903,7.44861,nan,nan,0,0.025,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh4,veh6,5,5,0,101.314,1,7.92903,8.52504,-66.7909,30.1854,5,0.025,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh0,5,5,0,384.946,1,7.44861,8.04881,-78.3853,13.504,5,0.02,0.03,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh1,5,0,1,992.47,0,7.44861,8.35545,nan,nan,0,0.02,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh2,5,0,1,960.483,0,7.44861,9.9725,nan,nan,0,0.02,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh3,5,0,1,916.91,0,7.44861,12.7424,nan,nan,0,0.02,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh4,5,0,1,745.136,0,7.44861,7.92903,nan,nan,0,0.02,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh6,5,0,1,846.285,0,7.44861,8.52504,nan,nan,0,0.02,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh7,5,3,0.4,578.027,0,7.44861,5.32969,-81.9478,15.0285,3,0.02,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh5,veh8,2,0,1,611.289,0,7.47208,0.255739,nan,nan,0,0.02,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh6,veh0,5,5,0,461.524,1,8.52504,8.04881,-79.9613,17.015,5,0.022,0.03,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh6,veh1,5,5,0,219.551,1,8.52504,8.35545,-73.5083,23.4679,5,0.022,0.022,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh6,veh4,5,5,0,101.314,1,8.52504,7.92903,-66.7909,30.1854,5,0.022,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh6,veh5,5,0,1,846.285,0,8.52504,7.44861,nan,nan,0,0.022,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh7,veh0,5,0,1,758.487,0,5.32969,8.04881,nan,nan,0,0.025,0.03,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh7,veh2,5,5,0,388.673,1,5.32969,9.9725,-78.4693,18.5069,5,0.025,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh7,veh3,5,5,0,390.657,1,5.32969,12.7424,-78.5136,18.4627,5,0.025,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh7,veh5,5,5,0,578.027,0,5.32969,7.44861,-81.9166,15.0597,5,0.025,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh7,veh8,2,2,0,44.51,1,5.95586,0.255739,-59.6466,37.3297,2,0.025,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh8,veh0,2,0,1,778.018,0,0.255739,8.04334,nan,nan,0,0.025,0.03,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh8,veh2,2,2,0,360.295,1,0.255739,9.94781,-77.8108,8.11875,2,0.025,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh8,veh3,2,2,0,380.935,1,0.255739,12.7201,-78.2947,7.2814,2,0.025,0.017,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh8,veh5,2,0,1,611.289,0,0.255739,7.47208,nan,nan,0,0.025,0.02,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,21,22,veh8,veh7,2,2,0,44.51,1,0.255739,5.95586,-59.6466,22.0912,2,0.025,0.025,0.0225556
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh0,veh1,5,0,1,612.441,0,8.0304,8.32037,nan,nan,0,0.03,0.025,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh0,veh4,5,5,0,349.149,1,8.0304,7.91243,-77.5376,19.4387,5,0.03,0.025,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh0,veh5,5,5,0,398.097,1,8.0304,7.48191,-78.6771,18.2992,5,0.03,0.02,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh0,veh6,5,5,0,448.723,1,8.0304,6.61951,-79.717,17.2593,5,0.03,0.025,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh0,veh7,5,0,1,760.049,0,8.0304,6.57642,nan,nan,0,0.03,0.025,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh0,veh8,5,0,1,783.197,0,8.0304,1.82543,nan,nan,0,0.03,0.025,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh1,veh0,5,0,1,612.441,0,8.32037,8.0304,nan,nan,0,0.025,0.03,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh1,veh4,5,5,0,301.835,1,8.32037,7.91243,-76.2728,20.7034,5,0.025,0.025,0.0238889
juelich_pilot_d30_r5_log_distance_s02_w1,juelich,12345,2,2,log-distance,22,23,veh1,veh5,5,0,1,994.146,0,8.32037,7.48191,nan,nan,0,0.025,0.02,0.0238889
