run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh2,veh3,10,10,0,121.297,1,0,12.1632,-68.3513,28.625,10,0.04,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh2,veh5,10,0,1,918.173,0,0,8.13432,nan,nan,0,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh2,veh7,10,10,0,386.238,1,0,0,-78.4148,18.5615,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh2,veh8,10,10,0,349.753,1,0,8.07426,-77.5529,19.4234,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh3,veh2,10,10,0,121.297,1,12.1632,0,-68.3513,28.625,10,0.04,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh3,veh5,10,0,1,883.241,0,12.1632,8.13432,nan,nan,0,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh3,veh7,10,10,0,383.649,1,12.1632,0,-78.3563,18.6199,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh3,veh8,10,10,0,364.885,1,12.1632,8.07426,-77.9208,19.0555,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh4,veh0,10,10,0,314.531,1,2.49494,8.39464,-76.6307,20.3456,10,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh4,veh1,10,10,0,318.215,1,2.49494,7.77748,-76.7321,20.2442,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh4,veh5,10,0,1,761.998,0,2.49494,8.13432,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh4,veh6,10,10,0,114.313,1,2.49494,5.43712,-67.8388,29.1375,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh4,veh9,10,10,0,186.916,1,2.49494,2.52358,-72.1106,24.8656,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh0,10,10,0,449.186,1,8.13432,8.39464,-79.7259,17.2504,10,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh2,10,0,1,918.173,0,8.13432,0,nan,nan,0,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh3,10,0,1,883.241,0,8.13432,12.1632,nan,nan,0,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh4,10,0,1,761.998,0,8.13432,2.49494,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh6,10,0,1,871.119,0,8.13432,5.43712,nan,nan,0,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh7,10,10,0,542.226,0,8.13432,0,-81.3613,15.615,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh8,10,0,1,594.798,0,8.13432,8.07426,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh5,veh9,10,0,1,786.856,0,8.13432,2.52358,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh6,veh0,10,10,0,426.35,1,5.43712,8.39464,-79.273,17.7033,10,0.05,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh6,veh1,10,10,0,224.503,1,5.43712,7.77748,-73.7021,23.2742,10,0.05,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh6,veh4,10,10,0,114.313,1,5.43712,2.49494,-67.8388,29.1375,10,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh6,veh5,10,0,1,871.119,0,5.43712,8.13432,nan,nan,0,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh6,veh9,10,10,0,184.093,1,5.43712,2.52358,-71.9784,24.9979,10,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh7,veh0,10,0,1,783.627,0,0,8.39464,nan,nan,0,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh7,veh2,10,10,0,386.238,1,0,0,-78.4148,18.5615,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh7,veh3,10,10,0,383.649,1,0,12.1632,-78.3563,18.6199,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh7,veh5,10,10,0,542.226,0,0,8.13432,-81.3613,15.615,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh7,veh8,10,10,0,61.1256,1,0,8.07426,-62.398,34.5783,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh7,veh9,10,0,1,932.747,0,0,2.52358,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh8,veh0,10,0,1,810.351,0,8.07426,8.39464,nan,nan,0,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh8,veh2,10,10,0,349.753,1,8.07426,0,-77.5529,19.4234,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh8,veh3,10,10,0,364.885,1,8.07426,12.1632,-77.9208,19.0555,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh8,veh5,10,0,1,594.798,0,8.07426,8.13432,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh8,veh7,10,10,0,61.1256,1,8.07426,0,-62.398,34.5783,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh8,veh9,10,0,1,935.085,0,8.07426,2.52358,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh0,10,10,0,380.449,1,2.52358,8.39464,-78.2836,18.6927,10,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh1,10,10,0,219.318,1,2.52358,7.77748,-73.4989,23.4773,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh4,10,10,0,186.916,1,2.52358,2.49494,-72.1106,24.8656,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh5,10,0,1,786.856,0,2.52358,8.13432,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh6,10,10,0,184.093,1,2.52358,5.43712,-71.9784,24.9979,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh7,10,0,1,932.747,0,2.52358,0,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh9,veh8,10,0,1,935.085,0,2.52358,8.07426,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh1,10,5,0.5,583.426,0,8.39129,7.80367,-81.9744,15.0019,5,0.08,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh4,10,10,0,307.221,1,8.39129,0.009644,-76.4265,20.5497,10,0.08,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh5,10,10,0,463.653,1,8.39129,8.1426,-80.0012,16.9751,10,0.08,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh6,10,10,0,424.824,1,8.39129,7.32221,-79.2419,17.7344,10,0.08,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh7,10,0,1,791.218,0,8.39129,1.28716,nan,nan,0,0.08,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh8,10,0,1,816.946,0,8.39129,9.75518,nan,nan,0,0.08,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh0,veh9,10,10,0,378.396,1,8.39129,4.43186,-78.2366,18.7397,10,0.08,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh0,10,5,0.5,583.426,0,7.80367,8.39129,-81.9744,15.0019,5,0.05,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh4,10,10,0,320.039,1,7.80367,0.009644,-76.7817,20.1945,10,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh6,10,10,0,227.949,1,7.80367,7.32221,-73.8344,23.1419,10,0.05,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh1,veh9,10,10,0,213.246,1,7.80367,4.43186,-73.255,23.7213,10,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh3,10,10,0,110.24,1,0,12.1448,-67.5215,29.4547,10,0.04,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh5,10,0,1,911.703,0,0,8.1426,nan,nan,0,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh7,10,10,0,386.762,1,0,1.28716,-78.4266,18.5497,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh2,veh8,10,10,0,350.469,1,0,9.75518,-77.5707,19.4056,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh2,10,10,0,110.24,1,12.1448,0,-67.5215,29.4547,10,0.04,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh5,10,0,1,875.824,0,12.1448,8.1426,nan,nan,0,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh7,10,10,0,379.752,1,12.1448,1.28716,-78.2677,18.7086,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh3,veh8,10,10,0,362.326,1,12.1448,9.75518,-77.8597,19.1166,10,0.04,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh0,10,10,0,307.221,1,0.009644,8.39129,-76.4265,20.5497,10,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh1,10,10,0,320.039,1,0.009644,7.80367,-76.7817,20.1945,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh5,10,0,1,768.284,0,0.009644,8.1426,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh6,10,10,0,119.219,1,0.009644,7.32221,-68.204,28.7723,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh4,veh9,10,10,0,185.861,1,0.009644,4.43186,-72.0614,24.9149,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh0,10,10,0,463.653,1,8.1426,8.39129,-80.0012,16.9751,10,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh2,10,0,1,911.703,0,8.1426,0,nan,nan,0,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh3,10,0,1,875.824,0,8.1426,12.1448,nan,nan,0,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh4,10,0,1,768.284,0,8.1426,0.009644,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh6,10,0,1,883.058,0,8.1426,7.32221,nan,nan,0,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh7,10,10,0,535.956,0,8.1426,1.28716,-81.2602,15.7161,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh8,10,0,1,593.239,0,8.1426,9.75518,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh5,veh9,10,0,1,794.871,0,8.1426,4.43186,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh0,10,10,0,424.824,1,7.32221,8.39129,-79.2419,17.7344,10,0.05,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh1,10,10,0,227.949,1,7.32221,7.80367,-73.8344,23.1419,10,0.05,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh4,10,10,0,119.219,1,7.32221,0.009644,-68.204,28.7723,10,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh5,10,0,1,883.058,0,7.32221,8.1426,nan,nan,0,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh6,veh9,10,10,0,186.756,1,7.32221,4.43186,-72.1031,24.8732,10,0.05,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh0,10,0,1,791.218,0,1.28716,8.39129,nan,nan,0,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh2,10,10,0,386.762,1,1.28716,0,-78.4266,18.5497,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh3,10,10,0,379.752,1,1.28716,12.1448,-78.2677,18.7086,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh5,10,10,0,535.956,0,1.28716,8.1426,-81.2602,15.7161,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh8,10,10,0,68.9328,1,1.28716,9.75518,-63.44,33.5362,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh7,veh9,10,0,1,935.852,0,1.28716,4.43186,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh0,10,0,1,816.946,0,9.75518,8.39129,nan,nan,0,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh2,10,10,0,350.469,1,9.75518,0,-77.5707,19.4056,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh3,10,10,0,362.326,1,9.75518,12.1448,-77.8597,19.1166,10,0.06,0.04,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh5,10,0,1,593.239,0,9.75518,8.1426,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh7,10,10,0,68.9328,1,9.75518,1.28716,-63.44,33.5362,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh8,veh9,10,0,1,933.793,0,9.75518,4.43186,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh0,10,10,0,378.396,1,4.43186,8.39129,-78.2366,18.7397,10,0.06,0.08,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh1,10,10,0,213.246,1,4.43186,7.80367,-73.255,23.7213,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh4,10,10,0,185.861,1,4.43186,0.009644,-72.0614,24.9149,10,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh5,10,0,1,794.871,0,4.43186,8.1426,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh6,10,10,0,186.756,1,4.43186,7.32221,-72.1031,24.8732,10,0.06,0.05,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh7,10,0,1,935.852,0,4.43186,1.28716,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,26,27,veh9,veh8,10,0,1,933.793,0,4.43186,9.75518,nan,nan,0,0.06,0.06,0.056
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh1,10,10,0,577.492,0,8.37799,7.78621,-81.9086,15.0677,10,0.088,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh10,10,10,0,414.119,1,8.37799,1.07617,-79.0201,17.9561,10,0.088,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh4,10,10,0,300.449,1,8.37799,0,-76.2329,20.7433,10,0.088,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh5,10,10,0,478.247,1,8.37799,8.13293,-80.2704,16.7059,10,0.088,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh6,10,10,0,424.539,1,8.37799,8.37162,-79.236,17.7402,10,0.088,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh7,10,0,1,796.964,0,8.37799,3.29103,nan,nan,0,0.088,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh8,10,0,1,823.498,0,8.37799,9.9166,nan,nan,0,0.088,0.058,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh0,veh9,10,10,0,377.211,1,8.37799,6.34333,-78.2094,18.7669,10,0.088,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh0,10,10,0,577.492,0,7.78621,8.37799,-81.9086,15.0677,10,0.06,0.088,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh10,10,10,0,230.731,1,7.78621,1.07617,-73.9397,23.0365,10,0.06,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh4,10,10,0,321.343,1,7.78621,0,-76.8171,20.1592,10,0.06,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh6,10,10,0,232.473,1,7.78621,8.37162,-74.005,22.9713,10,0.06,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh1,veh9,10,10,0,206.344,1,7.78621,6.34333,-72.9691,24.0072,10,0.06,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh0,10,10,0,414.119,1,1.07617,8.37799,-79.0201,17.9561,10,0.06,0.088,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh1,10,10,0,230.731,1,1.07617,7.78621,-73.9397,23.0365,10,0.06,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh4,10,10,0,115.541,1,1.07617,0,-67.9324,29.0439,10,0.06,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh5,10,0,1,884.951,0,1.07617,8.13293,nan,nan,0,0.06,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh6,10,10,0,13.5452,1,1.07617,8.37162,-49.2096,47.7667,10,0.06,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh10,veh9,10,10,0,176.801,1,1.07617,6.34333,-71.6272,25.3491,10,0.06,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh3,10,10,0,99.4064,1,0,12.1459,-66.6213,30.355,10,0.04,0.04,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh5,10,0,1,905.26,0,0,8.13293,nan,nan,0,0.04,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh7,10,10,0,389.164,1,0,3.29103,-78.4803,18.496,10,0.04,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh2,veh8,10,10,0,351.487,1,0,9.9166,-77.5959,19.3804,10,0.04,0.058,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh2,10,10,0,99.4064,1,12.1459,0,-66.6213,30.355,10,0.04,0.04,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh5,10,0,1,868.035,0,12.1459,8.13293,nan,nan,0,0.04,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh7,10,10,0,377.374,1,12.1459,3.29103,-78.2131,18.7632,10,0.04,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh3,veh8,10,10,0,359.445,1,12.1459,9.9166,-77.7903,19.186,10,0.04,0.058,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh0,10,10,0,300.449,1,0,8.37799,-76.2329,20.7433,10,0.07,0.088,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh1,10,10,0,321.343,1,0,7.78621,-76.8171,20.1592,10,0.07,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh10,10,10,0,115.541,1,0,1.07617,-67.9324,29.0439,10,0.07,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh5,10,0,1,775.006,0,0,8.13293,nan,nan,0,0.07,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh6,10,10,0,124.846,1,0,8.37162,-68.6044,28.3719,10,0.07,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh4,veh9,10,10,0,183.344,1,0,6.34333,-71.9429,25.0333,10,0.07,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh0,10,10,0,478.247,1,8.13293,8.37799,-80.2704,16.7059,10,0.06,0.088,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh10,10,0,1,884.951,0,8.13293,1.07617,nan,nan,0,0.06,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh2,10,0,1,905.26,0,8.13293,0,nan,nan,0,0.06,0.04,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh3,10,0,1,868.035,0,8.13293,12.1459,nan,nan,0,0.06,0.04,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh4,10,0,1,775.006,0,8.13293,0,nan,nan,0,0.06,0.07,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh6,10,0,1,896.426,0,8.13293,8.37162,nan,nan,0,0.06,0.06,0.0605455
juelich_pilot_d30_r10_log_distance_s01_w1,juelich,12345,1,1,log-distance,27,28,veh5,veh7,10,10,0,528.024,0,8.13293,3.29103,-81.1307,15.8456,10,0.06,0.06,0.0605455
