run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh0,2,2,0,451.398,1,7.32547,13.4239,-79.7689,17.2074,2,0.018,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh1,2,2,0,293.013,1,7.32547,8.33948,-76.0154,20.9609,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh10,2,2,0,31.6713,1,7.32547,6.95018,-56.691,40.2853,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh11,2,2,0,262.697,1,7.32547,7.32663,-75.0668,21.9095,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh12,2,2,0,306.194,1,7.32547,7.99485,-76.3973,20.579,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh13,2,2,0,248.587,1,7.32547,7.55564,-74.5868,22.3895,2,0.018,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh14,2,2,0,422.418,1,7.32547,14.7607,-79.192,17.7843,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh15,2,0,1,926.735,0,7.32547,9.25739,nan,nan,0,0.018,0.017,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh4,2,2,0,124.861,1,7.32547,10.7582,-68.6062,28.3701,2,0.018,0.021,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh5,2,0,1,892.753,0,7.32547,7.4982,nan,nan,0,0.018,0.02,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh7,2,0,1,962.061,0,7.32547,11.1711,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh6,veh9,2,2,0,215.247,1,7.32547,8.61955,-73.3364,23.6398,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh0,2,0,1,712.541,0,11.1711,13.4239,nan,nan,0,0.018,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh1,2,0,1,876.444,0,11.1711,8.33948,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh10,2,0,1,962.227,0,11.1711,6.95018,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh11,2,0,1,867.212,0,11.1711,7.32663,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh13,2,0,1,775.121,0,11.1711,7.55564,nan,nan,0,0.018,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh15,2,2,0,499.03,1,11.1711,9.25739,-80.6402,16.3361,2,0.018,0.017,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh16,2,0,1,622.749,0,11.1711,4.2719,nan,nan,0,0.018,0.014,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh2,2,2,0,562.373,0,11.1711,0,-81.6781,15.2982,2,0.018,0.012,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh3,2,2,0,399.873,1,11.1711,12.7518,-78.7161,18.2601,2,0.018,0.014,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh4,2,0,1,837.332,0,11.1711,10.7582,nan,nan,0,0.018,0.021,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh5,2,2,0,305.234,1,11.1711,7.4982,-76.37,20.6063,2,0.018,0.02,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh6,2,0,1,962.061,0,11.1711,7.32547,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh8,2,2,0,260.466,1,11.1711,7.13189,-74.9924,21.9839,2,0.018,0.016,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh7,veh9,2,0,1,854.091,0,11.1711,8.61955,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh0,2,0,1,937.927,0,7.13189,13.4239,nan,nan,0,0.016,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh1,2,0,1,961.659,0,7.13189,8.33948,nan,nan,0,0.016,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh11,2,0,1,961.376,0,7.13189,7.32663,nan,nan,0,0.016,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh13,2,0,1,962.462,0,7.13189,7.55564,nan,nan,0,0.016,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh15,2,0,1,757.109,0,7.13189,9.25739,nan,nan,0,0.016,0.017,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh16,2,0,1,731.165,0,7.13189,4.2719,nan,nan,0,0.016,0.014,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh2,2,2,0,382.925,1,7.13189,0,-78.34,18.6363,2,0.016,0.012,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh3,2,2,0,265.489,1,7.13189,12.7518,-75.1586,21.8177,2,0.016,0.014,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh4,2,0,1,988.182,0,7.13189,10.7582,nan,nan,0,0.016,0.021,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh5,2,2,0,564.765,0,7.13189,7.4982,-81.715,15.2612,2,0.016,0.02,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh7,2,2,0,260.466,1,7.13189,11.1711,-74.9924,21.9839,2,0.016,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh8,veh9,2,0,1,962.927,0,7.13189,8.61955,nan,nan,0,0.016,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh0,2,2,0,527.94,0,8.61955,13.4239,-81.1294,15.8469,2,0.018,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh1,2,2,0,89.814,1,8.61955,8.33948,-65.7446,31.2317,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh10,2,2,0,190.239,1,8.61955,6.95018,-72.2637,24.7126,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh11,2,2,0,55.9649,1,8.61955,7.32663,-61.6359,35.3404,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh12,2,2,0,519.273,0,8.61955,7.99485,-80.9854,15.9908,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh13,2,2,0,329.564,1,8.61955,7.55564,-77.0362,19.94,2,0.018,0.024,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh14,2,0,1,631.139,0,8.61955,14.7607,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh15,2,0,1,931.984,0,8.61955,9.25739,nan,nan,0,0.018,0.017,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh4,2,2,0,169.309,1,8.61955,10.7582,-71.2512,25.725,2,0.018,0.021,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh5,2,0,1,853.586,0,8.61955,7.4982,nan,nan,0,0.018,0.02,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh6,2,2,0,215.247,1,8.61955,7.32547,-73.3364,23.6398,2,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh7,2,0,1,854.091,0,8.61955,11.1711,nan,nan,0,0.018,0.018,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh9,veh8,2,0,1,962.927,0,8.61955,7.13189,nan,nan,0,0.018,0.016,0.017
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh1,2,0,1,616.892,0,13.5024,8.29717,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh10,2,2,0,477.706,1,13.5024,9.09361,-80.2609,16.7154,2,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh11,2,0,1,585.981,0,13.5024,7.32376,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh12,2,2,0,448.367,1,13.5024,8.62466,-79.7103,17.266,2,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh13,2,2,0,223.755,1,13.5024,7.58032,-73.6719,23.3044,2,0.026,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh14,2,2,0,463.2,1,13.5024,14.9878,-79.9931,16.9832,2,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh15,2,2,0,487.407,1,13.5024,9.21435,-80.4354,16.5409,2,0.026,0.02,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh17,2,0,1,611.713,0,13.5024,0.821671,nan,nan,0,0.026,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh4,2,2,0,379.063,1,13.5024,9.55858,-78.2519,18.7244,2,0.026,0.025,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh5,2,2,0,526.543,0,13.5024,7.40122,-81.1064,15.8699,2,0.026,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh6,2,2,0,455.661,1,13.5024,6.1937,-79.8505,17.1258,2,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh7,2,0,1,708.797,0,13.5024,11.1834,nan,nan,0,0.026,0.021,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh8,2,0,1,947.11,0,13.5024,7.13197,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh0,veh9,2,2,0,532.402,0,13.5024,8.59861,-81.2025,15.7738,2,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh0,2,0,1,616.892,0,8.29717,13.5024,nan,nan,0,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh10,2,2,0,264.472,1,8.29717,9.09361,-75.1253,21.851,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh11,2,2,0,32.8493,1,8.29717,7.32376,-57.008,39.9683,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh12,2,1,0.5,586.393,0,8.29717,8.62466,-81.9932,14.9831,1,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh13,2,2,0,407.89,1,8.29717,7.58032,-78.8884,18.0879,2,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh14,2,0,1,693.734,0,8.29717,14.9878,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh15,2,0,1,984.418,0,8.29717,9.21435,nan,nan,0,0.018,0.02,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh17,2,0,1,877.86,0,8.29717,0.821671,nan,nan,0,0.018,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh4,2,2,0,260.496,1,8.29717,9.55858,-74.9937,21.9826,2,0.018,0.025,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh5,2,0,1,895.113,0,8.29717,7.40122,nan,nan,0,0.018,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh6,2,2,0,290.579,1,8.29717,6.1937,-75.9429,21.0334,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh7,2,0,1,863.348,0,8.29717,11.1834,nan,nan,0,0.018,0.021,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh8,2,0,1,958.171,0,8.29717,7.13197,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh1,veh9,2,2,0,90.1016,1,8.29717,8.59861,-65.7723,31.2039,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh0,2,2,0,477.706,1,9.09361,13.5024,-80.2609,16.7154,2,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh1,2,2,0,264.472,1,9.09361,8.29717,-75.1253,21.851,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh11,2,2,0,235.912,1,9.09361,7.32376,-74.1327,22.8436,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh12,2,2,0,322.767,1,9.09361,8.62466,-76.855,20.1213,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh13,2,2,0,257.146,1,9.09361,7.58032,-74.8807,22.0956,2,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh14,2,2,0,431.753,1,9.09361,14.9878,-79.3817,17.5946,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh15,2,0,1,931.379,0,9.09361,9.21435,nan,nan,0,0.018,0.02,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh17,2,0,1,922.196,0,9.09361,0.821671,nan,nan,0,0.018,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh4,2,2,0,129.397,1,9.09361,9.55858,-68.9158,28.0605,2,0.018,0.025,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh5,2,0,1,897.676,0,9.09361,7.40122,nan,nan,0,0.018,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh6,2,2,0,29.7441,1,9.09361,6.1937,-56.1384,40.8379,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh7,2,0,1,950.907,0,9.09361,11.1834,nan,nan,0,0.018,0.021,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh10,veh9,2,2,0,189.937,1,9.09361,8.59861,-72.2499,24.7264,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh0,2,0,1,585.981,0,7.32376,13.5024,nan,nan,0,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh1,2,2,0,32.8493,1,7.32376,8.29717,-57.008,39.9683,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh10,2,2,0,235.912,1,7.32376,9.09361,-74.1327,22.8436,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh12,2,2,0,556.644,0,7.32376,8.62466,-81.5891,15.3872,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh13,2,2,0,375.597,1,7.32376,7.58032,-78.172,18.8043,2,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh14,2,0,1,663.303,0,7.32376,14.9878,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh15,2,0,1,960.639,0,7.32376,9.21435,nan,nan,0,0.018,0.02,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh17,2,0,1,863.659,0,7.32376,0.821671,nan,nan,0,0.018,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh4,2,2,0,227.65,1,7.32376,9.55858,-73.8231,23.1532,2,0.018,0.025,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh5,2,0,1,876.333,0,7.32376,7.40122,nan,nan,0,0.018,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh6,2,2,0,261.14,1,7.32376,6.1937,-75.0151,21.9612,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh7,2,0,1,854.557,0,7.32376,11.1834,nan,nan,0,0.018,0.021,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh8,2,0,1,958.386,0,7.32376,7.13197,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh11,veh9,2,2,0,57.2538,1,7.32376,8.59861,-61.8336,35.1426,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh0,2,0,1,448.367,1,8.62466,13.5024,nan,nan,0,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh1,2,0,1,586.393,0,8.62466,8.29717,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh10,2,0,1,322.767,1,8.62466,9.09361,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh11,2,0,1,556.644,0,8.62466,7.32376,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh13,2,0,1,340.76,1,8.62466,7.58032,nan,nan,0,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh14,2,2,0,111.808,1,8.62466,14.9878,-67.6445,11.1744,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh15,2,0,1,932.012,0,8.62466,9.21435,nan,nan,0,0.018,0.02,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh4,2,0,1,367.598,1,8.62466,9.55858,nan,nan,0,0.018,0.025,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh5,2,0,1,968.929,0,8.62466,7.40122,nan,nan,0,0.018,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh6,2,0,1,295.833,1,8.62466,6.1937,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh12,veh9,2,0,1,506.045,0,8.62466,8.59861,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh0,2,2,0,223.755,1,7.58032,13.5024,-73.6719,5.95769,2,0.026,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh1,2,0,1,407.89,1,7.58032,8.29717,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh10,2,0,1,257.146,1,7.58032,9.09361,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh11,2,0,1,375.597,1,7.58032,7.32376,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh12,2,0,1,340.76,1,7.58032,8.62466,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh14,2,0,1,407.775,1,7.58032,14.9878,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh15,2,0,1,678.776,0,7.58032,9.21435,nan,nan,0,0.026,0.02,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh17,2,0,1,713.426,0,7.58032,0.821671,nan,nan,0,0.026,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh4,2,2,0,156.784,1,7.58032,9.55858,-70.5821,7.34844,2,0.026,0.025,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh5,2,0,1,666.035,0,7.58032,7.40122,nan,nan,0,0.026,0.022,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh6,2,0,1,237.896,1,7.58032,6.1937,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh7,2,0,1,771.581,0,7.58032,11.1834,nan,nan,0,0.026,0.021,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh8,2,0,1,969.008,0,7.58032,7.13197,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh13,veh9,2,0,1,319.433,1,7.58032,8.59861,nan,nan,0,0.026,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh0,2,2,0,463.2,1,14.9878,13.5024,-79.9931,16.9832,2,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh1,2,0,1,693.734,0,14.9878,8.29717,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh10,2,2,0,431.753,1,14.9878,9.09361,-79.3817,17.5946,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh11,2,0,1,663.303,0,14.9878,7.32376,nan,nan,0,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh12,2,2,0,111.808,1,14.9878,8.62466,-67.6445,29.3318,2,0.018,0.018,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh13,2,2,0,407.775,1,14.9878,7.58032,-78.8859,18.0904,2,0.018,0.026,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh15,2,0,1,929.419,0,14.9878,9.21435,nan,nan,0,0.018,0.02,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh4,2,2,0,463.49,1,14.9878,9.55858,-79.9983,16.978,2,0.018,0.025,0.0195556
juelich_pilot_d30_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,46,47,veh14,veh5,2,0,1,989.605,0,14.9878,7.40122,nan,nan,0,0.018,0.022,0.0195556
